,0,1,2
521,487.2216491699219,-502.9024353027344,2.0446512699127197
522,486.5810546875,-506.3080749511719,0.5489030480384827
523,488.2906188964844,-499.54595947265625,10.060995101928711
524,486.74542236328125,-500.5914306640625,9.599998474121094
525,491.41363525390625,-506.3178405761719,6.880636692047119
526,488.7683410644531,-507.7402038574219,9.360662460327148
527,490.4028625488281,-507.365234375,8.390340805053711
528,493.3617858886719,-508.3503723144531,11.267804145812988
529,494.4851989746094,-504.59747314453125,9.674711227416992
530,493.63787841796875,-506.60626220703125,9.599998474121094
531,492.1629333496094,-508.067138671875,9.599998474121094
532,483.6691589355469,-503.64666748046875,27.186498641967773
533,483.5002136230469,-504.951904296875,25.607999801635742
534,483.6909484863281,-506.43646240234375,26.355857849121094
535,489.3790588378906,-499.5130920410156,21.17798614501953
536,489.2396240234375,-499.5052185058594,23.1766300201416
537,487.5466613769531,-499.695556640625,24.031166076660156
538,470.34710693359375,-508.25579833984375,3.7120022966519173e-07
539,470.98004150390625,-504.9727783203125,4.322706104176177e-07
540,469.5097961425781,-506.5002746582031,2.9040987215012137e-07
541,517.2015380859375,-510.1976318359375,11.698013305664062
542,515.6572265625,-509.3675537109375,11.069971084594727
543,516.1294555664062,-508.3655090332031,9.59999942779541
544,514.7633666992188,-507.2189025878906,9.59999942779541
545,513.6810913085938,-503.6004638671875,10.890058517456055
546,514.9408569335938,-504.039306640625,9.59999942779541
547,515.0860595703125,-501.9407043457031,9.59999942779541
548,493.3617858886719,-508.3503723144531,11.267804145812988
549,494.01446533203125,-507.2593688964844,12.343571662902832
550,493.63787841796875,-506.60626220703125,9.599998474121094
551,492.1629333496094,-508.067138671875,9.599998474121094
552,522.54345703125,-537.2883911132812,15.000000953674316
553,523.9939575195312,-535.8316650390625,15.000000953674316
554,521.2800903320312,-538.579345703125,15.000000953674316
555,526.1475219726562,-535.8900146484375,15.000000953674316
556,527.8296508789062,-535.5927124023438,15.000000953674316
557,528.7791137695312,-533.175048828125,17.518014907836914
558,528.535400390625,-533.7300415039062,15.66501522064209
559,492.8802490234375,-501.1021728515625,12.248781204223633
560,491.4106140136719,-500.0564270019531,11.064135551452637
561,490.0426940917969,-500.8025817871094,9.599998474121094
562,529.5643920898438,-501.0716552734375,40.86554718017578
563,527.489990234375,-500.6139221191406,40.86554718017578
564,526.6695556640625,-498.814453125,40.86554718017578
565,514.9025268554688,-511.1063537597656,40.86554718017578
566,514.8654174804688,-512.9478149414062,40.86554718017578
567,516.7100219726562,-511.8085632324219,40.86554718017578
568,516.5067138671875,-509.9023742675781,40.28432846069336
569,512.2998046875,-507.5240783691406,40.86554718017578
570,514.08251953125,-508.139892578125,40.86554718017578
571,512.1215209960938,-509.6336975097656,40.86554718017578
572,517.4475708007812,-540.2471313476562,13.813851356506348
573,516.7337036132812,-540.5430908203125,12.137723922729492
574,509.4797668457031,-500.42742919921875,40.86554718017578
575,508.0215148925781,-499.5032653808594,40.86554718017578
576,486.2740173339844,-503.6392517089844,1.8814371287589893e-06
577,486.3685302734375,-504.201416015625,3.9306156635284424
578,486.274658203125,-504.6328430175781,1.818708062171936
579,487.2216491699219,-502.9024353027344,2.0446512699127197
580,486.5810546875,-506.3080749511719,0.5489030480384827
581,487.4184265136719,-507.2496643066406,2.2781920433044434
582,540.4237670898438,-542.1322631835938,15.000001907348633
583,539.6787109375,-538.5363159179688,15.000000953674316
584,539.5048828125,-540.5758666992188,15.000000953674316
585,537.7167358398438,-537.8311157226562,15.000000953674316
586,540.362060546875,-536.756591796875,15.37625789642334
587,538.6773071289062,-536.535888671875,15.982666015625
588,544.162109375,-500.4447021484375,40.86554718017578
589,544.53466796875,-498.3869323730469,40.86554718017578
590,542.83935546875,-497.3522644042969,40.86554718017578
591,521.5073852539062,-503.8707580566406,7.326479434967041
592,521.6553344726562,-505.71533203125,8.499044418334961
593,524.2633666992188,-506.5958557128906,10.289648056030273
594,522.3757934570312,-507.0851745605469,9.59999942779541
595,514.9025268554688,-511.1063537597656,40.86554718017578
596,514.8654174804688,-512.9478149414062,40.86554718017578
597,516.7100219726562,-511.8085632324219,40.86554718017578
598,516.5067138671875,-509.9023742675781,40.28432846069336
599,507.68072509765625,-507.971923828125,40.86554718017578
600,508.72332763671875,-506.4951477050781,40.86554718017578
601,521.6553344726562,-505.71533203125,8.499044418334961
602,523.4537353515625,-508.2270812988281,11.186516761779785
603,524.2633666992188,-506.5958557128906,10.289648056030273
604,522.3757934570312,-507.0851745605469,9.59999942779541
605,513.6810913085938,-503.6004638671875,10.890058517456055
606,514.9408569335938,-504.039306640625,9.59999942779541
607,515.0860595703125,-501.9407043457031,9.59999942779541
608,561.4201049804688,-519.8756713867188,40.86554718017578
609,562.0,-521.8768920898438,41.41293716430664
610,562.0,-518.818359375,42.402122497558594
611,510.97174072265625,-538.5020141601562,15.000000953674316
612,510.55596923828125,-536.9619140625,15.471590042114258
613,565.7362670898438,-501.01800537109375,42.86554718017578
614,567.6665649414062,-501.4601135253906,42.86554718017578
615,569.4679565429688,-501.318359375,42.86554718017578
616,504.94866943359375,-538.711669921875,15.0
617,505.9333190917969,-537.0042114257812,15.355611801147461
618,525.5338745117188,-508.9305114746094,40.86554718017578
619,526.5468139648438,-510.6950378417969,40.86554718017578
620,484.4454345703125,-508.0830993652344,9.90444564819336
621,486.5769958496094,-507.7973937988281,9.599998474121094
622,592.65478515625,-511.54241943359375,42.86554718017578
623,592.0486450195312,-513.2095947265625,42.86554718017578
624,589.5818481445312,-515.654296875,42.86554718017578
625,591.64794921875,-515.095703125,42.86554718017578
626,600.3760375976562,-517.292724609375,3.814697265625e-06
627,599.5774536132812,-515.449462890625,3.814697265625e-06
628,600.3157348632812,-513.7357177734375,0.055317576974630356
629,517.9908447265625,-499.5934143066406,10.015852928161621
630,518.3843994140625,-501.6927795410156,9.59999942779541
