,raw_data,container,variation,scan_num,time,raw_score,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30
696,container-0_variation-5_part-8_time-99.01044964790344_Bauteil-006-score-0.020422479650755315_Bauteil-007-score-0.02548195040678505_Bauteil-008-score-0.02996474432544744_Bauteil-009-score-0.01343477519471677_Bauteil-010-score-0.017287256810950925_Bauteil-011-score-0.020336573891776264_,0,5,8,99.01044964790344,"['Bauteil-006-score-0.020422479650755315', 'Bauteil-007-score-0.02548195040678505', 'Bauteil-008-score-0.02996474432544744', 'Bauteil-009-score-0.01343477519471677', 'Bauteil-010-score-0.017287256810950925', 'Bauteil-011-score-0.020336573891776264']",0.020422479650755315,0.02548195040678505,0.02996474432544744,0.01343477519471677,0.017287256810950925,0.020336573891776264,,,,,,,,,,,,,,,,,,
697,container-2_variation-4_part-18_time-81.53821992874146_Bauteil-018-score-0.015520771793089902_Bauteil-019-score-0.009057404468932074_Bauteil-020-score-0.010568423991836016_Bauteil-022-score-0.011329279824897235_Bauteil-023-score-0.007899499503683991_Bauteil-024-score-0.014894494811789978_,2,4,18,81.53821992874146,"['Bauteil-018-score-0.015520771793089902', 'Bauteil-019-score-0.009057404468932074', 'Bauteil-020-score-0.010568423991836016', 'Bauteil-022-score-0.011329279824897235', 'Bauteil-023-score-0.007899499503683991', 'Bauteil-024-score-0.014894494811789978']",,,,,,,,,,,,,0.015520771793089902,0.009057404468932074,0.010568423991836016,0.011329279824897235,0.007899499503683991,0.014894494811789978,,,,,,
698,container-1_variation-5_part-7_time-153.93142080307007_Bauteil-012-score-0.04685844557965985_Bauteil-013-score-0.05593981420589209_Bauteil-014-score-0.04769430374430091_Bauteil-015-score-0.05396358660850446_Bauteil-016-score-0.0649633431454989_Bauteil-017-score-0.06110336355870312_,1,5,7,153.93142080307007,"['Bauteil-012-score-0.04685844557965985', 'Bauteil-013-score-0.05593981420589209', 'Bauteil-014-score-0.04769430374430091', 'Bauteil-015-score-0.05396358660850446', 'Bauteil-016-score-0.0649633431454989', 'Bauteil-017-score-0.06110336355870312']",,,,,,,0.04685844557965985,0.05593981420589209,0.04769430374430091,0.05396358660850446,0.0649633431454989,0.06110336355870312,,,,,,,,,,,,
699,container-3_variation-3_part-32_time-102.89780139923096_Bauteil-025-score-0.017707446650244624_Bauteil-026-score-0.013643619243726327_Bauteil-027-score-0.011439343065136482_Bauteil-028-score-0.008496661365412928_Bauteil-029-score-0.005018483716063429_Bauteil-030-score-0.016184062470968572_,3,3,32,102.89780139923096,"['Bauteil-025-score-0.017707446650244624', 'Bauteil-026-score-0.013643619243726327', 'Bauteil-027-score-0.011439343065136482', 'Bauteil-028-score-0.008496661365412928', 'Bauteil-029-score-0.005018483716063429', 'Bauteil-030-score-0.016184062470968572']",,,,,,,,,,,,,,,,,,,0.017707446650244624,0.013643619243726327,0.011439343065136482,0.008496661365412928,0.005018483716063429,0.016184062470968572
700,container-2_variation-4_part-19_time-82.4066116809845_Bauteil-018-score-0.014324998834465976_Bauteil-019-score-0.009502604823948897_Bauteil-020-score-0.011094132155573446_Bauteil-022-score-0.01117283383569868_Bauteil-023-score-0.014727392617593043_Bauteil-024-score-0.014379259056464727_,2,4,19,82.4066116809845,"['Bauteil-018-score-0.014324998834465976', 'Bauteil-019-score-0.009502604823948897', 'Bauteil-020-score-0.011094132155573446', 'Bauteil-022-score-0.01117283383569868', 'Bauteil-023-score-0.014727392617593043', 'Bauteil-024-score-0.014379259056464727']",,,,,,,,,,,,,0.014324998834465976,0.009502604823948897,0.011094132155573446,0.01117283383569868,0.014727392617593043,0.014379259056464727,,,,,,
701,container-1_variation-5_part-8_time-95.63664722442627_Bauteil-012-score-0.015839589267681038_Bauteil-013-score-0.01980963721308117_Bauteil-014-score-0.013634093730903239_Bauteil-015-score-0.011873144886054541_Bauteil-016-score-0.03697126964376693_Bauteil-017-score-0.02677272035764943_,1,5,8,95.63664722442627,"['Bauteil-012-score-0.015839589267681038', 'Bauteil-013-score-0.01980963721308117', 'Bauteil-014-score-0.013634093730903239', 'Bauteil-015-score-0.011873144886054541', 'Bauteil-016-score-0.03697126964376693', 'Bauteil-017-score-0.02677272035764943']",,,,,,,0.015839589267681038,0.01980963721308117,0.013634093730903239,0.011873144886054541,0.03697126964376693,0.02677272035764943,,,,,,,,,,,,
702,container-3_variation-3_part-33_time-97.33555793762207_Bauteil-025-score-0.00792637531304698_Bauteil-026-score-0.015803265287056167_Bauteil-027-score-0.01601032499925955_Bauteil-028-score-0.00933866009769797_Bauteil-029-score-0.009630554772569216_Bauteil-030-score-0.01705637947214514_,3,3,33,97.33555793762207,"['Bauteil-025-score-0.00792637531304698', 'Bauteil-026-score-0.015803265287056167', 'Bauteil-027-score-0.01601032499925955', 'Bauteil-028-score-0.00933866009769797', 'Bauteil-029-score-0.009630554772569216', 'Bauteil-030-score-0.01705637947214514']",,,,,,,,,,,,,,,,,,,0.00792637531304698,0.015803265287056167,0.01601032499925955,0.00933866009769797,0.009630554772569216,0.01705637947214514
703,container-2_variation-4_part-20_time-93.5490894317627_Bauteil-018-score-0.019892746879105284_Bauteil-019-score-0.018265730723515797_Bauteil-020-score-0.020341034321944784_Bauteil-022-score-0.020636885384197286_Bauteil-023-score-0.016087738792462145_Bauteil-024-score-0.024752419572872483_,2,4,20,93.5490894317627,"['Bauteil-018-score-0.019892746879105284', 'Bauteil-019-score-0.018265730723515797', 'Bauteil-020-score-0.020341034321944784', 'Bauteil-022-score-0.020636885384197286', 'Bauteil-023-score-0.016087738792462145', 'Bauteil-024-score-0.024752419572872483']",,,,,,,,,,,,,0.019892746879105284,0.018265730723515797,0.020341034321944784,0.020636885384197286,0.016087738792462145,0.024752419572872483,,,,,,
704,container-0_variation-5_part-9_time-227.6522078514099_Bauteil-006-score-0.028067717262693664_Bauteil-007-score-0.035290561611523684_Bauteil-008-score-0.030562291352669028_Bauteil-009-score-0.017756596304822472_Bauteil-010-score-0.022826268539862995_Bauteil-011-score-0.029419770977227307_,0,5,9,227.6522078514099,"['Bauteil-006-score-0.028067717262693664', 'Bauteil-007-score-0.035290561611523684', 'Bauteil-008-score-0.030562291352669028', 'Bauteil-009-score-0.017756596304822472', 'Bauteil-010-score-0.022826268539862995', 'Bauteil-011-score-0.029419770977227307']",0.028067717262693664,0.035290561611523684,0.030562291352669028,0.017756596304822472,0.022826268539862995,0.029419770977227307,,,,,,,,,,,,,,,,,,
705,container-3_variation-3_part-34_time-99.76854276657104_Bauteil-025-score-0.005482009139576406_Bauteil-026-score-0.009926390516729174_Bauteil-027-score-0.012361806552842232_Bauteil-028-score-0.010120861675472598_Bauteil-029-score-0.005051766074053077_Bauteil-030-score-0.016234005007371925_,3,3,34,99.76854276657104,"['Bauteil-025-score-0.005482009139576406', 'Bauteil-026-score-0.009926390516729174', 'Bauteil-027-score-0.012361806552842232', 'Bauteil-028-score-0.010120861675472598', 'Bauteil-029-score-0.005051766074053077', 'Bauteil-030-score-0.016234005007371925']",,,,,,,,,,,,,,,,,,,0.005482009139576406,0.009926390516729174,0.012361806552842232,0.010120861675472598,0.005051766074053077,0.016234005007371925
706,container-2_variation-4_part-21_time-92.88450741767883_Bauteil-018-score-0.028192750330325575_Bauteil-019-score-0.020535312562278148_Bauteil-020-score-0.015607852669959572_Bauteil-022-score-0.02183861919731363_Bauteil-023-score-0.015233789702387986_Bauteil-024-score-0.027370873368449213_,2,4,21,92.88450741767883,"['Bauteil-018-score-0.028192750330325575', 'Bauteil-019-score-0.020535312562278148', 'Bauteil-020-score-0.015607852669959572', 'Bauteil-022-score-0.02183861919731363', 'Bauteil-023-score-0.015233789702387986', 'Bauteil-024-score-0.027370873368449213']",,,,,,,,,,,,,0.028192750330325575,0.020535312562278148,0.015607852669959572,0.02183861919731363,0.015233789702387986,0.027370873368449213,,,,,,
707,container-2_variation-4_part-22_time-69.31189179420471_Bauteil-018-score-0.0066630718668384235_Bauteil-019-score-0.008514211807858989_Bauteil-020-score-0.007893313115259055_Bauteil-022-score-0.011691484519363254_Bauteil-023-score-0.005887377886666852_Bauteil-024-score-0.005510861501069953_,2,4,22,69.31189179420471,"['Bauteil-018-score-0.0066630718668384235', 'Bauteil-019-score-0.008514211807858989', 'Bauteil-020-score-0.007893313115259055', 'Bauteil-022-score-0.011691484519363254', 'Bauteil-023-score-0.005887377886666852', 'Bauteil-024-score-0.005510861501069953']",,,,,,,,,,,,,0.0066630718668384235,0.008514211807858989,0.007893313115259055,0.011691484519363254,0.005887377886666852,0.005510861501069953,,,,,,
708,container-3_variation-3_part-35_time-103.03391313552856_Bauteil-025-score-0.0069003553364964_Bauteil-026-score-0.007830390669360539_Bauteil-027-score-0.005486080702009588_Bauteil-028-score-0.007953961787650147_Bauteil-029-score-0.0051145117804862975_Bauteil-030-score-0.009833012235586873_,3,3,35,103.03391313552856,"['Bauteil-025-score-0.0069003553364964', 'Bauteil-026-score-0.007830390669360539', 'Bauteil-027-score-0.005486080702009588', 'Bauteil-028-score-0.007953961787650147', 'Bauteil-029-score-0.0051145117804862975', 'Bauteil-030-score-0.009833012235586873']",,,,,,,,,,,,,,,,,,,0.0069003553364964,0.007830390669360539,0.005486080702009588,0.007953961787650147,0.0051145117804862975,0.009833012235586873
709,container-1_variation-5_part-9_time-238.916672706604_Bauteil-012-score-0.02303217254738746_Bauteil-013-score-0.02166532890494459_Bauteil-014-score-0.035166476363251625_Bauteil-015-score-0.025476938627928644_Bauteil-016-score-0.03161635211514862_Bauteil-017-score-0.019580620253553466_,1,5,9,238.916672706604,"['Bauteil-012-score-0.02303217254738746', 'Bauteil-013-score-0.02166532890494459', 'Bauteil-014-score-0.035166476363251625', 'Bauteil-015-score-0.025476938627928644', 'Bauteil-016-score-0.03161635211514862', 'Bauteil-017-score-0.019580620253553466']",,,,,,,0.02303217254738746,0.02166532890494459,0.035166476363251625,0.025476938627928644,0.03161635211514862,0.019580620253553466,,,,,,,,,,,,
710,container-3_variation-3_part-36_time-50.2942590713501_Bauteil-025-score-0.0034537544661361608_Bauteil-026-score-0.006397240511432756_Bauteil-027-score-0.00451195293226192_Bauteil-028-score-0.01103017487866964_Bauteil-029-score-0.0027018643634922532_Bauteil-030-score-0.0046079114178307155_,3,3,36,50.2942590713501,"['Bauteil-025-score-0.0034537544661361608', 'Bauteil-026-score-0.006397240511432756', 'Bauteil-027-score-0.00451195293226192', 'Bauteil-028-score-0.01103017487866964', 'Bauteil-029-score-0.0027018643634922532', 'Bauteil-030-score-0.0046079114178307155']",,,,,,,,,,,,,,,,,,,0.0034537544661361608,0.006397240511432756,0.00451195293226192,0.01103017487866964,0.0027018643634922532,0.0046079114178307155
711,container-2_variation-4_part-23_time-65.3649594783783_Bauteil-018-score-0.006227143728351585_Bauteil-019-score-0.007417723921009937_Bauteil-020-score-0.006112440528998853_Bauteil-022-score-0.009075827260415118_Bauteil-023-score-0.006317469621881315_Bauteil-024-score-0.0059146647724336145_,2,4,23,65.3649594783783,"['Bauteil-018-score-0.006227143728351585', 'Bauteil-019-score-0.007417723921009937', 'Bauteil-020-score-0.006112440528998853', 'Bauteil-022-score-0.009075827260415118', 'Bauteil-023-score-0.006317469621881315', 'Bauteil-024-score-0.0059146647724336145']",,,,,,,,,,,,,0.006227143728351585,0.007417723921009937,0.006112440528998853,0.009075827260415118,0.006317469621881315,0.0059146647724336145,,,,,,
712,container-0_variation-5_part-10_time-200.1023678779602_Bauteil-006-score-0.02016744613521115_Bauteil-007-score-0.021587066548509264_Bauteil-008-score-0.022129880283751936_Bauteil-009-score-0.010463989927826756_Bauteil-010-score-0.014677589812884494_Bauteil-011-score-0.021268891339963982_,0,5,10,200.1023678779602,"['Bauteil-006-score-0.02016744613521115', 'Bauteil-007-score-0.021587066548509264', 'Bauteil-008-score-0.022129880283751936', 'Bauteil-009-score-0.010463989927826756', 'Bauteil-010-score-0.014677589812884494', 'Bauteil-011-score-0.021268891339963982']",0.02016744613521115,0.021587066548509264,0.022129880283751936,0.010463989927826756,0.014677589812884494,0.021268891339963982,,,,,,,,,,,,,,,,,,
713,container-2_variation-4_part-24_time-58.502259731292725_Bauteil-018-score-0.01377192492766039_Bauteil-019-score-0.011343211137680822_Bauteil-020-score-0.009720886364632163_Bauteil-022-score-0.011337515693385697_Bauteil-023-score-0.012945367655559297_Bauteil-024-score-0.0183748736150822_,2,4,24,58.502259731292725,"['Bauteil-018-score-0.01377192492766039', 'Bauteil-019-score-0.011343211137680822', 'Bauteil-020-score-0.009720886364632163', 'Bauteil-022-score-0.011337515693385697', 'Bauteil-023-score-0.012945367655559297', 'Bauteil-024-score-0.0183748736150822']",,,,,,,,,,,,,0.01377192492766039,0.011343211137680822,0.009720886364632163,0.011337515693385697,0.012945367655559297,0.0183748736150822,,,,,,
714,container-3_variation-3_part-37_time-96.28597116470337_Bauteil-025-score-0.012101106703321759_Bauteil-026-score-0.017378681728694136_Bauteil-027-score-0.015303383476411317_Bauteil-028-score-0.021329713247276172_Bauteil-029-score-0.020771711959648408_Bauteil-030-score-0.03183885207035614_,3,3,37,96.28597116470337,"['Bauteil-025-score-0.012101106703321759', 'Bauteil-026-score-0.017378681728694136', 'Bauteil-027-score-0.015303383476411317', 'Bauteil-028-score-0.021329713247276172', 'Bauteil-029-score-0.020771711959648408', 'Bauteil-030-score-0.03183885207035614']",,,,,,,,,,,,,,,,,,,0.012101106703321759,0.017378681728694136,0.015303383476411317,0.021329713247276172,0.020771711959648408,0.03183885207035614
715,container-0_variation-5_part-11_time-126.15541529655457_Bauteil-006-score-0.015357480209819536_Bauteil-007-score-0.02921557852564029_Bauteil-008-score-0.018913909233162385_Bauteil-009-score-0.009146487096142358_Bauteil-010-score-0.01230727635577983_Bauteil-011-score-0.0216148998693239_,0,5,11,126.15541529655457,"['Bauteil-006-score-0.015357480209819536', 'Bauteil-007-score-0.02921557852564029', 'Bauteil-008-score-0.018913909233162385', 'Bauteil-009-score-0.009146487096142358', 'Bauteil-010-score-0.01230727635577983', 'Bauteil-011-score-0.0216148998693239']",0.015357480209819536,0.02921557852564029,0.018913909233162385,0.009146487096142358,0.01230727635577983,0.0216148998693239,,,,,,,,,,,,,,,,,,
716,container-2_variation-4_part-25_time-71.84852933883667_Bauteil-018-score-0.015367841642700475_Bauteil-019-score-0.020602686434384673_Bauteil-020-score-0.00912545490968659_Bauteil-022-score-0.012884687668871965_Bauteil-023-score-0.018946946619173802_Bauteil-024-score-0.02558310237262288_,2,4,25,71.84852933883667,"['Bauteil-018-score-0.015367841642700475', 'Bauteil-019-score-0.020602686434384673', 'Bauteil-020-score-0.00912545490968659', 'Bauteil-022-score-0.012884687668871965', 'Bauteil-023-score-0.018946946619173802', 'Bauteil-024-score-0.02558310237262288']",,,,,,,,,,,,,0.015367841642700475,0.020602686434384673,0.00912545490968659,0.012884687668871965,0.018946946619173802,0.02558310237262288,,,,,,
717,container-1_variation-5_part-10_time-201.37478590011597_Bauteil-012-score-0.01531020817624322_Bauteil-013-score-0.014485922207229423_Bauteil-014-score-0.016131501742339658_Bauteil-015-score-0.014023687990131083_Bauteil-016-score-0.027312599450545743_Bauteil-017-score-0.019511554440869258_,1,5,10,201.37478590011597,"['Bauteil-012-score-0.01531020817624322', 'Bauteil-013-score-0.014485922207229423', 'Bauteil-014-score-0.016131501742339658', 'Bauteil-015-score-0.014023687990131083', 'Bauteil-016-score-0.027312599450545743', 'Bauteil-017-score-0.019511554440869258']",,,,,,,0.01531020817624322,0.014485922207229423,0.016131501742339658,0.014023687990131083,0.027312599450545743,0.019511554440869258,,,,,,,,,,,,
718,container-2_variation-4_part-26_time-41.01279067993164_Bauteil-018-score-0.00980993819188412_Bauteil-019-score-0.003485952099302663_Bauteil-020-score-0.006447666865873029_Bauteil-022-score-0.013917554996353183_Bauteil-023-score-0.003070085272344028_Bauteil-024-score-0.0066813132212451085_,2,4,26,41.01279067993164,"['Bauteil-018-score-0.00980993819188412', 'Bauteil-019-score-0.003485952099302663', 'Bauteil-020-score-0.006447666865873029', 'Bauteil-022-score-0.013917554996353183', 'Bauteil-023-score-0.003070085272344028', 'Bauteil-024-score-0.0066813132212451085']",,,,,,,,,,,,,0.00980993819188412,0.003485952099302663,0.006447666865873029,0.013917554996353183,0.003070085272344028,0.0066813132212451085,,,,,,
719,container-3_variation-3_part-38_time-108.32649540901184_Bauteil-025-score-0.010505120686988705_Bauteil-026-score-0.022888601496548623_Bauteil-027-score-0.017248755306908756_Bauteil-028-score-0.019373313333441024_Bauteil-029-score-0.010251895545932263_Bauteil-030-score-0.03246317442104053_,3,3,38,108.32649540901184,"['Bauteil-025-score-0.010505120686988705', 'Bauteil-026-score-0.022888601496548623', 'Bauteil-027-score-0.017248755306908756', 'Bauteil-028-score-0.019373313333441024', 'Bauteil-029-score-0.010251895545932263', 'Bauteil-030-score-0.03246317442104053']",,,,,,,,,,,,,,,,,,,0.010505120686988705,0.022888601496548623,0.017248755306908756,0.019373313333441024,0.010251895545932263,0.03246317442104053
720,container-2_variation-4_part-27_time-43.069530725479126_Bauteil-018-score-0.00939727322453537_Bauteil-019-score-0.0037148322692647684_Bauteil-020-score-0.0139899071860675_Bauteil-022-score-0.01272991339047782_Bauteil-023-score-0.005789301694783395_Bauteil-024-score-0.00853387102816829_,2,4,27,43.069530725479126,"['Bauteil-018-score-0.00939727322453537', 'Bauteil-019-score-0.0037148322692647684', 'Bauteil-020-score-0.0139899071860675', 'Bauteil-022-score-0.01272991339047782', 'Bauteil-023-score-0.005789301694783395', 'Bauteil-024-score-0.00853387102816829']",,,,,,,,,,,,,0.00939727322453537,0.0037148322692647684,0.0139899071860675,0.01272991339047782,0.005789301694783395,0.00853387102816829,,,,,,
721,container-2_variation-4_part-28_time-48.87262296676636_Bauteil-018-score-0.008449163310898015_Bauteil-019-score-0.007859994060626926_Bauteil-020-score-0.008014073859969953_Bauteil-022-score-0.014078499450700853_Bauteil-023-score-0.009104369339266118_Bauteil-024-score-0.0035755578833000764_,2,4,28,48.87262296676636,"['Bauteil-018-score-0.008449163310898015', 'Bauteil-019-score-0.007859994060626926', 'Bauteil-020-score-0.008014073859969953', 'Bauteil-022-score-0.014078499450700853', 'Bauteil-023-score-0.009104369339266118', 'Bauteil-024-score-0.0035755578833000764']",,,,,,,,,,,,,0.008449163310898015,0.007859994060626926,0.008014073859969953,0.014078499450700853,0.009104369339266118,0.0035755578833000764,,,,,,
722,container-1_variation-5_part-11_time-121.09789776802063_Bauteil-012-score-0.010870436614625573_Bauteil-013-score-0.01360693988726972_Bauteil-014-score-0.008847196884377725_Bauteil-015-score-0.007792226734560354_Bauteil-016-score-0.02222798625886665_Bauteil-017-score-0.02787200828797716_,1,5,11,121.09789776802063,"['Bauteil-012-score-0.010870436614625573', 'Bauteil-013-score-0.01360693988726972', 'Bauteil-014-score-0.008847196884377725', 'Bauteil-015-score-0.007792226734560354', 'Bauteil-016-score-0.02222798625886665', 'Bauteil-017-score-0.02787200828797716']",,,,,,,0.010870436614625573,0.01360693988726972,0.008847196884377725,0.007792226734560354,0.02222798625886665,0.02787200828797716,,,,,,,,,,,,
723,container-3_variation-3_part-39_time-108.745934009552_Bauteil-025-score-0.007704017272423678_Bauteil-026-score-0.009001860822276844_Bauteil-027-score-0.011564787881375656_Bauteil-028-score-0.012307258016806273_Bauteil-029-score-0.008608799512055237_Bauteil-030-score-0.013387850139479027_,3,3,39,108.745934009552,"['Bauteil-025-score-0.007704017272423678', 'Bauteil-026-score-0.009001860822276844', 'Bauteil-027-score-0.011564787881375656', 'Bauteil-028-score-0.012307258016806273', 'Bauteil-029-score-0.008608799512055237', 'Bauteil-030-score-0.013387850139479027']",,,,,,,,,,,,,,,,,,,0.007704017272423678,0.009001860822276844,0.011564787881375656,0.012307258016806273,0.008608799512055237,0.013387850139479027
724,container-2_variation-4_part-29_time-36.17219138145447_Bauteil-018-score-0.012248108027184882_Bauteil-019-score-0.003028433562665269_Bauteil-020-score-0.012269399560442786_Bauteil-022-score-0.015000151742885753_Bauteil-023-score-0.001744292552935005_Bauteil-024-score-0.01060325647817879_,2,4,29,36.17219138145447,"['Bauteil-018-score-0.012248108027184882', 'Bauteil-019-score-0.003028433562665269', 'Bauteil-020-score-0.012269399560442786', 'Bauteil-022-score-0.015000151742885753', 'Bauteil-023-score-0.001744292552935005', 'Bauteil-024-score-0.01060325647817879']",,,,,,,,,,,,,0.012248108027184882,0.003028433562665269,0.012269399560442786,0.015000151742885753,0.001744292552935005,0.01060325647817879,,,,,,
725,container-2_variation-4_part-30_time-73.78537368774414_Bauteil-018-score-0.017765319016737474_Bauteil-019-score-0.01618847998791932_Bauteil-020-score-0.01585551606653011_Bauteil-022-score-0.017267875434258163_Bauteil-023-score-0.014369868721065993_Bauteil-024-score-0.022320370222678826_,2,4,30,73.78537368774414,"['Bauteil-018-score-0.017765319016737474', 'Bauteil-019-score-0.01618847998791932', 'Bauteil-020-score-0.01585551606653011', 'Bauteil-022-score-0.017267875434258163', 'Bauteil-023-score-0.014369868721065993', 'Bauteil-024-score-0.022320370222678826']",,,,,,,,,,,,,0.017765319016737474,0.01618847998791932,0.01585551606653011,0.017267875434258163,0.014369868721065993,0.022320370222678826,,,,,,
726,container-3_variation-3_part-40_time-91.0762403011322_Bauteil-025-score-0.0057992347837679085_Bauteil-026-score-0.00749697439350683_Bauteil-027-score-0.011716700802182775_Bauteil-028-score-0.007353251938697519_Bauteil-029-score-0.011230840172654475_Bauteil-030-score-0.012220094521880543_,3,3,40,91.0762403011322,"['Bauteil-025-score-0.0057992347837679085', 'Bauteil-026-score-0.00749697439350683', 'Bauteil-027-score-0.011716700802182775', 'Bauteil-028-score-0.007353251938697519', 'Bauteil-029-score-0.011230840172654475', 'Bauteil-030-score-0.012220094521880543']",,,,,,,,,,,,,,,,,,,0.0057992347837679085,0.00749697439350683,0.011716700802182775,0.007353251938697519,0.011230840172654475,0.012220094521880543
727,container-0_variation-5_part-12_time-270.94343185424805_Bauteil-006-score-0.026203910650307582_Bauteil-007-score-0.03576119009471719_Bauteil-008-score-0.029253638027523718_Bauteil-009-score-0.018803368319371207_Bauteil-010-score-0.027362624439874535_Bauteil-011-score-0.03639732958061404_,0,5,12,270.94343185424805,"['Bauteil-006-score-0.026203910650307582', 'Bauteil-007-score-0.03576119009471719', 'Bauteil-008-score-0.029253638027523718', 'Bauteil-009-score-0.018803368319371207', 'Bauteil-010-score-0.027362624439874535', 'Bauteil-011-score-0.03639732958061404']",0.026203910650307582,0.03576119009471719,0.029253638027523718,0.018803368319371207,0.027362624439874535,0.03639732958061404,,,,,,,,,,,,,,,,,,
728,container-3_variation-3_part-41_time-57.02941179275513_Bauteil-025-score-0.0052905035462406415_Bauteil-026-score-0.008811362171160068_Bauteil-027-score-0.010001438106475547_Bauteil-028-score-0.00774907226293789_Bauteil-029-score-0.007303617588136543_Bauteil-030-score-0.014853631238994117_,3,3,41,57.02941179275513,"['Bauteil-025-score-0.0052905035462406415', 'Bauteil-026-score-0.008811362171160068', 'Bauteil-027-score-0.010001438106475547', 'Bauteil-028-score-0.00774907226293789', 'Bauteil-029-score-0.007303617588136543', 'Bauteil-030-score-0.014853631238994117']",,,,,,,,,,,,,,,,,,,0.0052905035462406415,0.008811362171160068,0.010001438106475547,0.00774907226293789,0.007303617588136543,0.014853631238994117
729,container-2_variation-4_part-31_time-99.38039684295654_Bauteil-018-score-0.020383583361905246_Bauteil-019-score-0.017003763435364878_Bauteil-020-score-0.015599694496476062_Bauteil-022-score-0.016951444931712422_Bauteil-023-score-0.014288465151699473_Bauteil-024-score-0.018754278327392803_,2,4,31,99.38039684295654,"['Bauteil-018-score-0.020383583361905246', 'Bauteil-019-score-0.017003763435364878', 'Bauteil-020-score-0.015599694496476062', 'Bauteil-022-score-0.016951444931712422', 'Bauteil-023-score-0.014288465151699473', 'Bauteil-024-score-0.018754278327392803']",,,,,,,,,,,,,0.020383583361905246,0.017003763435364878,0.015599694496476062,0.016951444931712422,0.014288465151699473,0.018754278327392803,,,,,,
730,container-3_variation-3_part-42_time-43.89721703529358_Bauteil-025-score-0.0016970958375369135_Bauteil-026-score-0.0050386904659923855_Bauteil-027-score-0.0034529521889135424_Bauteil-028-score-0.009426162701008694_Bauteil-029-score-0.003307621142095986_Bauteil-030-score-0.004654577791125177_,3,3,42,43.89721703529358,"['Bauteil-025-score-0.0016970958375369135', 'Bauteil-026-score-0.0050386904659923855', 'Bauteil-027-score-0.0034529521889135424', 'Bauteil-028-score-0.009426162701008694', 'Bauteil-029-score-0.003307621142095986', 'Bauteil-030-score-0.004654577791125177']",,,,,,,,,,,,,,,,,,,0.0016970958375369135,0.0050386904659923855,0.0034529521889135424,0.009426162701008694,0.003307621142095986,0.004654577791125177
731,container-1_variation-5_part-12_time-262.5201849937439_Bauteil-012-score-0.012134552986463685_Bauteil-013-score-0.031831401077925335_Bauteil-014-score-0.013000765193222023_Bauteil-015-score-0.014573414884141676_Bauteil-016-score-0.033553310778672726_Bauteil-017-score-0.02631050177474371_,1,5,12,262.5201849937439,"['Bauteil-012-score-0.012134552986463685', 'Bauteil-013-score-0.031831401077925335', 'Bauteil-014-score-0.013000765193222023', 'Bauteil-015-score-0.014573414884141676', 'Bauteil-016-score-0.033553310778672726', 'Bauteil-017-score-0.02631050177474371']",,,,,,,0.012134552986463685,0.031831401077925335,0.013000765193222023,0.014573414884141676,0.033553310778672726,0.02631050177474371,,,,,,,,,,,,
732,container-2_variation-4_part-32_time-79.26447796821594_Bauteil-018-score-0.013041626211971184_Bauteil-019-score-0.008153993468010795_Bauteil-020-score-0.009612955429914478_Bauteil-022-score-0.011367876435707414_Bauteil-023-score-0.012764980072350088_Bauteil-024-score-0.011300685401526905_,2,4,32,79.26447796821594,"['Bauteil-018-score-0.013041626211971184', 'Bauteil-019-score-0.008153993468010795', 'Bauteil-020-score-0.009612955429914478', 'Bauteil-022-score-0.011367876435707414', 'Bauteil-023-score-0.012764980072350088', 'Bauteil-024-score-0.011300685401526905']",,,,,,,,,,,,,0.013041626211971184,0.008153993468010795,0.009612955429914478,0.011367876435707414,0.012764980072350088,0.011300685401526905,,,,,,
733,container-3_variation-3_part-43_time-80.91254663467407_Bauteil-025-score-0.0038651396173708234_Bauteil-026-score-0.005933910490911377_Bauteil-027-score-0.016097791446990695_Bauteil-028-score-0.00834225287625458_Bauteil-029-score-0.008111056605918026_Bauteil-030-score-0.013948029547943145_,3,3,43,80.91254663467407,"['Bauteil-025-score-0.0038651396173708234', 'Bauteil-026-score-0.005933910490911377', 'Bauteil-027-score-0.016097791446990695', 'Bauteil-028-score-0.00834225287625458', 'Bauteil-029-score-0.008111056605918026', 'Bauteil-030-score-0.013948029547943145']",,,,,,,,,,,,,,,,,,,0.0038651396173708234,0.005933910490911377,0.016097791446990695,0.00834225287625458,0.008111056605918026,0.013948029547943145
734,container-2_variation-4_part-33_time-84.77218675613403_Bauteil-018-score-0.01199554116900806_Bauteil-019-score-0.013097201074006862_Bauteil-020-score-0.008934680313159036_Bauteil-022-score-0.010018882469823007_Bauteil-023-score-0.006791721342210425_Bauteil-024-score-0.013374822554523767_,2,4,33,84.77218675613403,"['Bauteil-018-score-0.01199554116900806', 'Bauteil-019-score-0.013097201074006862', 'Bauteil-020-score-0.008934680313159036', 'Bauteil-022-score-0.010018882469823007', 'Bauteil-023-score-0.006791721342210425', 'Bauteil-024-score-0.013374822554523767']",,,,,,,,,,,,,0.01199554116900806,0.013097201074006862,0.008934680313159036,0.010018882469823007,0.006791721342210425,0.013374822554523767,,,,,,
