,0,1,2
888,-95.9999771118164,28.92888832092285,22.579866409301758
889,-95.9999771118164,26.242984771728516,20.46361541748047
890,-93.7965316772461,29.979448318481445,22.755117416381836
891,-91.10657501220703,29.999998092651367,22.412288665771484
892,-91.00403594970703,29.999998092651367,18.794960021972656
893,-88.54988098144531,29.999998092651367,15.792027473449707
894,-83.14083099365234,29.999998092651367,12.276571273803711
895,-80.33362579345703,29.999998092651367,10.774730682373047
896,-81.53350830078125,29.999998092651367,8.030776977539062
897,-79.10369873046875,29.999998092651367,6.391205787658691
898,-76.49073028564453,29.999998092651367,7.17845344543457
899,-76.49324035644531,29.999998092651367,2.361083745956421
900,-73.84947204589844,29.999998092651367,2.9164743423461914
901,-73.14627075195312,29.246803283691406,0.13873669505119324
902,-75.0133285522461,25.45212745666504,0.0
903,-76.18838500976562,23.060293197631836,0.0
904,-74.03136444091797,23.000234603881836,0.0
905,-71.80914306640625,24.26889991760254,0.0
906,-71.21685791015625,22.08670425415039,0.0
907,-68.30560302734375,20.66988754272461,0.0
908,-63.91539001464844,16.062957763671875,0.0
909,-67.86956024169922,13.821406364440918,0.0
910,-63.0328483581543,13.359798431396484,0.0
911,-57.85581588745117,10.965723991394043,6.691814746773161e-08
912,-56.98981857299805,5.875247478485107,1.7257478646115487e-07
913,-53.99931716918945,4.867517948150635,4.342614374763798e-07
914,-49.62318801879883,2.3784732818603516,6.794337537030515e-07
915,-46.45955276489258,1.3278529644012451,7.977863560881815e-07
916,-44.208621978759766,-1.9953724145889282,7.972548132784141e-07
917,-42.44264602661133,-0.2531602680683136,9.520753678771143e-07
918,-45.74506378173828,-3.553924798965454,6.993476517891395e-07
919,-41.1985969543457,-5.971198081970215,1.0299588666384807e-06
920,-39.44376754760742,-3.352790117263794,1.042811732077098e-06
921,-37.5197868347168,-6.020591735839844,1.219793603013386e-06
922,-36.374176025390625,-10.07292366027832,1.501263568570721e-06
923,-34.96321105957031,-13.032219886779785,1.7360262063448317e-06
924,-31.30390739440918,-12.721263885498047,1.8798835981215234e-06
925,-28.301305770874023,-16.695308685302734,1.9073486328125e-06
926,-26.977983474731445,-19.49675941467285,1.9073486328125e-06
927,-25.47765350341797,-21.125595092773438,1.9073486328125e-06
928,-24.802783966064453,-23.592857360839844,1.879335286503192e-06
929,-21.14178466796875,-27.890583038330078,1.8940959307656158e-06
930,-24.85943603515625,-29.999996185302734,4.491405010223389
931,-24.765005111694336,-29.999996185302734,7.587242603302002
932,-22.921573638916016,-29.999996185302734,10.880815505981445
933,-20.908662796020508,-29.999996185302734,13.129462242126465
934,-17.07320213317871,-29.548410415649414,14.510746955871582
935,-19.204675674438477,-29.289688110351562,14.818792343139648
936,-18.98853302001953,-26.89668846130371,15.0
937,-22.323226928710938,-27.029651641845703,15.0
938,-24.559263229370117,-25.475168228149414,15.0
939,-27.58031463623047,-24.24262046813965,15.0
940,-29.055028915405273,-21.480667114257812,15.0
941,-28.45753288269043,-16.906021118164062,17.03835105895996
942,-28.51190948486328,-11.0557861328125,20.673616409301758
943,-29.43100357055664,-14.527678489685059,18.53785514831543
944,-31.613784790039062,-9.303601264953613,22.75020980834961
945,-32.4303092956543,-10.073123931884766,20.643163681030273
946,-33.070186614990234,-8.682767868041992,24.450111389160156
947,-35.91877365112305,-8.069415092468262,26.129514694213867
948,-39.45344161987305,-7.772333145141602,26.942941665649414
949,-38.36787414550781,-7.172770977020264,28.584583282470703
950,-40.88962936401367,-5.599308490753174,32.00508499145508
951,-42.08694839477539,-3.296267509460449,35.07268524169922
952,-43.248313903808594,-0.7859033942222595,38.4250602722168
953,-46.486854553222656,0.437425822019577,39.69023895263672
954,-46.225242614746094,2.550069570541382,40.73848342895508
955,-50.18192672729492,2.2902514934539795,40.63062286376953
956,-52.26763916015625,5.3912129402160645,40.865543365478516
957,-56.05003356933594,7.670934677124023,40.865543365478516
958,-60.7619514465332,7.37035608291626,40.865543365478516
959,-61.90203094482422,9.752267837524414,40.865543365478516
960,-63.9935188293457,12.736832618713379,40.865543365478516
961,-66.05126953125,12.222365379333496,40.865543365478516
962,-67.66268157958984,10.566920280456543,40.865543365478516
963,-69.93946838378906,13.14863109588623,40.865543365478516
964,-73.16197967529297,14.235862731933594,40.865543365478516
965,-75.97866821289062,14.33417797088623,40.865543365478516
966,-77.5374526977539,12.061304092407227,40.865543365478516
967,-79.67475128173828,10.283303260803223,40.865543365478516
968,-84.81903076171875,9.329185485839844,40.865543365478516
969,-89.30536651611328,13.35268497467041,40.865543365478516
970,-91.00957489013672,16.80253791809082,40.865543365478516
971,-94.50529479980469,21.80961799621582,40.865543365478516
972,-95.84188079833984,23.84384536743164,39.707191467285156
973,-95.9999771118164,28.186973571777344,36.92699432373047
974,-95.67384338378906,29.710201263427734,33.44782638549805
975,-95.9999771118164,28.745450973510742,28.72594451904297
976,-95.9999771118164,26.439327239990234,27.322071075439453
977,-95.81855010986328,29.567975997924805,26.485815048217773
978,-93.74755859375,29.999998092651367,28.044322967529297
979,-90.82157897949219,29.999998092651367,24.73042869567871
980,-88.2757797241211,29.999998092651367,23.44710922241211
981,-87.25043487548828,29.999998092651367,21.042015075683594
982,-88.87590026855469,29.999998092651367,19.302444458007812
983,-86.2177505493164,29.999998092651367,17.512781143188477
984,-84.22833251953125,29.999998092651367,15.69647216796875
985,-79.97319793701172,29.999998092651367,13.115018844604492
986,-77.97282409667969,29.999998092651367,11.908007621765137
987,-74.2501220703125,29.999998092651367,6.151139736175537
988,-70.31607055664062,29.999998092651367,3.5425009727478027
989,-67.46710968017578,29.999998092651367,2.337068796157837
990,-66.1622543334961,28.583045959472656,0.0
991,-63.48209762573242,27.713733673095703,0.0
992,-67.75382232666016,25.415081024169922,0.0
993,-70.72454071044922,27.098186492919922,0.0
994,-66.16809844970703,21.221088409423828,0.0
995,-63.533992767333984,20.937904357910156,0.0
996,-59.54817581176758,18.127824783325195,0.0
997,-60.194374084472656,15.497982025146484,0.0
998,-53.984222412109375,11.214252471923828,4.35718050084688e-07
999,-53.511837005615234,8.24844741821289,4.812975475942949e-07
1000,-51.31901931762695,6.131664276123047,6.786424364690902e-07
1001,-48.40406799316406,4.9898247718811035,8.472214290122793e-07
1002,-45.698490142822266,3.961148977279663,9.431649345970072e-07
1003,-45.133094787597656,6.109076976776123,1.0589300245555933e-06
1004,-42.96600341796875,3.080416202545166,1.0464699471413041e-06
1005,-39.54393005371094,0.8067854642868042,1.128425992646953e-06
1006,-35.73385238647461,-3.223972797393799,1.1987395964752068e-06
1007,-34.701026916503906,-5.651710033416748,1.3428451666186447e-06
1008,-33.06371307373047,-9.684991836547852,1.6482753153468366e-06
1009,-29.042823791503906,-10.62753963470459,1.891153829092218e-06
1010,-26.55740737915039,-13.808799743652344,1.9073486328125e-06
1011,-22.277196884155273,-14.93591022491455,1.9073486328125e-06
1012,-24.573293685913086,-16.725893020629883,1.9073486328125e-06
1013,-22.55259895324707,-21.635343551635742,1.9073486328125e-06
1014,-20.995756149291992,-23.1919002532959,1.9073486328125e-06
1015,-22.411151885986328,-25.478559494018555,1.8919654394267127e-06
1016,-17.7243709564209,-26.85927391052246,1.9073486328125e-06
1017,-18.629764556884766,-29.783620834350586,0.15474174916744232
1018,-20.469383239746094,-29.999996185302734,1.2472904920578003
1019,-22.712017059326172,-29.999996185302734,2.8114795684814453
1020,-19.848899841308594,-29.999996185302734,6.344598770141602
1021,-22.5777645111084,-29.999996185302734,6.579624652862549
1022,-18.566059112548828,-29.999996185302734,8.395512580871582
1023,-19.851356506347656,-29.999996185302734,10.851452827453613
1024,-16.453901290893555,-29.999996185302734,9.73188591003418
1025,-11.338658332824707,-29.334331512451172,14.925346374511719
1026,-14.697784423828125,-28.09418296813965,15.0
1027,-20.22880744934082,-24.7154598236084,15.0
1028,-23.258840560913086,-23.710342407226562,15.0
1029,-25.55363655090332,-22.185806274414062,15.0
1030,-25.144521713256836,-18.847179412841797,15.795812606811523
1031,-27.14129066467285,-14.083717346191406,19.21629524230957
1032,-28.42288589477539,-8.995670318603516,23.593364715576172
1033,-32.05607223510742,-7.297358512878418,28.24345588684082
1034,-35.88890838623047,-7.147951602935791,28.652542114257812
1035,-37.061100006103516,-6.027285575866699,31.401823043823242
1036,-38.06604766845703,-4.575451850891113,33.366249084472656
1037,-36.42359161376953,-3.5783779621124268,34.69770050048828
1038,-41.37563705444336,-1.9145395755767822,36.91794204711914
1039,-39.290443420410156,-1.637988567352295,37.28760528564453
1040,-42.253761291503906,1.13374924659729,40.02265930175781
1041,-41.220611572265625,3.4003615379333496,40.813018798828125
1042,-43.91188049316406,2.9988694190979004,40.762451171875
1043,-49.88349533081055,4.980267524719238,40.865543365478516
1044,-50.88822555541992,7.267696380615234,40.865543365478516
1045,-52.920223236083984,8.352143287658691,40.865543365478516
1046,-57.10069274902344,12.364490509033203,40.865543365478516
1047,-59.0681266784668,10.433524131774902,40.865543365478516
1048,-61.2248420715332,13.998414993286133,40.865543365478516
1049,-64.89972686767578,16.009092330932617,40.865543365478516
1050,-66.89189910888672,15.007407188415527,40.865543365478516
1051,-69.27372741699219,15.490297317504883,40.865543365478516
1052,-74.45358276367188,16.42444610595703,40.865543365478516
1053,-80.98868560791016,15.379476547241211,40.828277587890625
1054,-78.82179260253906,15.111048698425293,40.86154556274414
1055,-82.35245513916016,12.748835563659668,40.86072540283203
1056,-86.52545166015625,13.04236125946045,40.865543365478516
1057,-89.09405517578125,15.596156120300293,40.865543365478516
1058,-91.56436920166016,19.83204460144043,40.865543365478516
1059,-90.81819152832031,22.061376571655273,40.865543365478516
1060,-92.24462890625,26.283987045288086,40.865543365478516
1061,-95.24075317382812,27.614931106567383,40.31158447265625
1062,-95.32595825195312,29.988527297973633,39.283416748046875
1063,-93.71650695800781,29.999998092651367,32.317447662353516
1064,-92.5924301147461,29.999998092651367,30.366456985473633
1065,-91.15966033935547,29.999998092651367,28.205419540405273
1066,-88.23312377929688,29.999998092651367,27.02530288696289
1067,-85.2288818359375,29.999998092651367,26.37380027770996
1068,-85.40715026855469,29.999998092651367,23.46661376953125
1069,-84.0735092163086,29.999998092651367,19.150562286376953
1070,-82.07199096679688,29.999998092651367,16.830333709716797
1071,-80.30890655517578,29.999998092651367,15.303011894226074
1072,-73.93204498291016,29.999998092651367,13.346610069274902
1073,-74.76520538330078,29.999998092651367,10.903942108154297
1074,-72.03141784667969,29.999998092651367,11.997590065002441
1075,-72.12698364257812,29.999998092651367,8.884273529052734
1076,-71.07044219970703,29.999998092651367,6.507349491119385
1077,-68.6703872680664,29.999998092651367,7.683329105377197
1078,-64.86151123046875,29.999998092651367,3.4412221908569336
1079,-63.37700271606445,29.999998092651367,1.5763753652572632
1080,-60.19317626953125,29.16110610961914,0.146383136510849
1081,-64.40172576904297,24.315988540649414,0.0
1082,-60.917938232421875,20.74177360534668,0.0
1083,-62.06491470336914,18.23857879638672,0.0
1084,-57.28044128417969,16.798568725585938,1.409616885439391e-07
1085,-55.57023620605469,18.927433013916016,2.9409972057692357e-07
1086,-56.91191101074219,14.422736167907715,1.5323061575145402e-07
1087,-53.67722702026367,13.385540962219238,4.653395535569871e-07
1088,-51.01939392089844,13.347064018249512,7.217890924948733e-07
1089,-50.95911407470703,8.576106071472168,7.269578645718866e-07
1090,-46.94130325317383,7.378183364868164,1.0174954923058976e-06
1091,-40.543113708496094,6.860387325286865,1.3228224133854383e-06
1092,-39.28563690185547,3.6354494094848633,1.2561462199300877e-06
1093,-36.87220764160156,1.339414119720459,1.2858924947067862e-06
1094,-37.078224182128906,-1.022671103477478,1.1797311572081526e-06
1095,-32.973262786865234,-4.280743598937988,1.372199108118366e-06
1096,-31.76795196533203,-6.124358177185059,1.5180623904598178e-06
1097,-29.61602020263672,-5.199347972869873,1.5765660918987123e-06
1098,-28.629352569580078,-8.060236930847168,1.7743570879247272e-06
1099,-24.98828125,-8.51298999786377,1.906791567307664e-06
1100,-23.97349739074707,-13.354766845703125,1.9073486328125e-06
1101,-22.627180099487305,-11.04591178894043,1.9073486328125e-06
1102,-21.258827209472656,-17.043991088867188,1.9073486328125e-06
1103,-21.45587730407715,-19.622323989868164,1.9073486328125e-06
1104,-18.7979793548584,-22.515609741210938,1.9073486328125e-06
1105,-15.30575942993164,-25.629146575927734,1.9073486328125e-06
1106,-15.143628120422363,-29.2794132232666,1.9073486328125e-06
1107,-18.150510787963867,-29.999996185302734,3.8921549320220947
1108,-15.564510345458984,-29.999996185302734,6.527146816253662
1109,-11.77692985534668,-29.999996185302734,8.883927345275879
1110,-12.583707809448242,-29.999996185302734,11.849385261535645
1111,-9.207625389099121,-29.60887336730957,14.500596046447754
1112,-5.457756042480469,-29.143997192382812,14.995796203613281
1113,-15.898438453674316,-25.513137817382812,15.0
1114,-15.642698287963867,-23.42568588256836,15.000000953674316
1115,-21.017559051513672,-20.886180877685547,15.0
1116,-23.99856948852539,-20.793481826782227,15.0
1117,-23.221309661865234,-12.909015655517578,19.77475929260254
1118,-22.714405059814453,-17.971092224121094,15.840444564819336
1119,-25.595109939575195,-11.217135429382324,21.425203323364258
1120,-24.03436279296875,-15.350723266601562,18.232465744018555
1121,-24.169326782226562,-9.0457124710083,23.45634651184082
1122,-27.353017807006836,-8.235577583312988,25.674551010131836
1123,-30.213855743408203,-7.9602460861206055,26.42842674255371
1124,-27.92841339111328,-6.731175422668457,29.756549835205078
1125,-30.429807662963867,-6.702945709228516,29.84837532043457
1126,-31.711997985839844,-5.728180408477783,31.583534240722656
1127,-34.863861083984375,-6.327713966369629,30.814706802368164
1128,-33.01310729980469,-4.489882469177246,33.48271942138672
1129,-33.64299774169922,-3.259249687194824,35.124755859375
1130,-36.090213775634766,0.30084288120269775,39.666725158691406
1131,-38.24705123901367,0.95942223072052,39.98954772949219
1132,-38.773460388183594,3.7511098384857178,40.80985641479492
1133,-44.87499237060547,4.998569011688232,40.865543365478516
1134,-47.66999053955078,5.914536476135254,40.865543365478516
1135,-53.21549606323242,11.363462448120117,40.865543365478516
1136,-52.418548583984375,14.14012622833252,40.865543365478516
1137,-54.90201950073242,13.0142822265625,40.865543365478516
1138,-58.95151901245117,14.776780128479004,40.865543365478516
1139,-67.42971801757812,17.068477630615234,40.865543365478516
1140,-69.03598022460938,18.765100479125977,40.865543365478516
1141,-73.05113220214844,19.09052276611328,40.865543365478516
1142,-78.6252212524414,17.981538772583008,40.837337493896484
1143,-78.87425231933594,21.59549331665039,40.786312103271484
1144,-81.3324966430664,17.78734016418457,40.7987174987793
1145,-81.914306640625,22.38593292236328,40.72745132446289
1146,-83.11056518554688,19.92046356201172,40.74174880981445
1147,-83.39662170410156,15.78951358795166,40.792945861816406
1148,-85.20783996582031,21.488399505615234,40.634117126464844
1149,-85.9222183227539,17.79698944091797,40.83485412597656
1150,-87.86254119873047,20.241621017456055,40.865543365478516
1151,-87.86520385742188,24.49532699584961,40.865543365478516
1152,-90.28973388671875,28.583587646484375,40.865543365478516
1153,-91.59115600585938,29.906539916992188,39.57303237915039
1154,-93.78279876708984,29.999998092651367,36.942344665527344
1155,-92.18120574951172,29.999998092651367,34.199459075927734
1156,-91.02774810791016,29.999998092651367,31.80695152282715
1157,-87.52527618408203,29.999998092651367,30.553720474243164
1158,-85.48587799072266,29.999998092651367,30.517805099487305
1159,-83.94869232177734,29.999998092651367,28.2177677154541
1160,-80.82485961914062,29.999998092651367,27.072246551513672
1161,-81.841064453125,29.999998092651367,23.334274291992188
1162,-78.40509796142578,29.999998092651367,20.123445510864258
1163,-80.96389770507812,29.999998092651367,21.198583602905273
1164,-79.757568359375,29.999998092651367,17.60953712463379
1165,-76.39959716796875,29.999998092651367,16.449193954467773
1166,-74.19268798828125,29.999998092651367,16.851884841918945
1167,-72.22919464111328,29.999998092651367,14.580979347229004
1168,-68.24746704101562,29.999998092651367,10.230570793151855
1169,-65.95508575439453,29.999998092651367,7.824200630187988
1170,-67.67862701416016,29.999998092651367,4.890292167663574
1171,-63.98003005981445,29.999998092651367,6.300930976867676
1172,-56.85083770751953,29.999998092651367,0.4766659736633301
1173,-52.041046142578125,29.998136520385742,0.7391467094421387
1174,-54.02289581298828,29.65299415588379,0.0850120261311531
1175,-55.85975646972656,27.507854461669922,0.03597531095147133
1176,-58.054500579833984,26.448137283325195,0.04959354177117348
1177,-60.31324768066406,25.211788177490234,4.664114783281548e-08
1178,-58.775428771972656,22.34750747680664,3.12588035455974e-08
1179,-55.2701530456543,21.269439697265625,3.1164097435976146e-07
1180,-53.95271301269531,15.63115119934082,4.387582066556206e-07
1181,-52.648948669433594,17.925798416137695,5.645563305733958e-07
1182,-49.131221771240234,14.84830093383789,9.039755468620569e-07
1183,-47.46440505981445,12.841174125671387,1.0648037687133183e-06
1184,-45.59668731689453,9.20784854888916,1.1585573247430148e-06
1185,-41.91684341430664,8.883774757385254,1.3349138043849962e-06
1186,-39.54823684692383,8.85171890258789,1.4540887605107855e-06
1187,-36.5977783203125,5.0799031257629395,1.4513693713524844e-06
1188,-34.81424331665039,2.0703976154327393,1.4201764315657783e-06
1189,-32.047882080078125,0.6529260873794556,1.5034623856990947e-06
1190,-30.54534912109375,-2.8859288692474365,1.4919428394932766e-06
1191,-26.84960174560547,-3.2295408248901367,1.6840646139826276e-06
1192,-26.093547821044922,-5.427743434906006,1.7726254100125516e-06
1193,-19.082366943359375,-13.021146774291992,1.9073486328125e-06
1194,-18.278995513916016,-15.147380828857422,1.9073486328125e-06
1195,-18.33121681213379,-17.677391052246094,1.9073486328125e-06
1196,-16.215740203857422,-19.416860580444336,1.9073486328125e-06
1197,-12.975395202636719,-20.39333724975586,1.9073486328125e-06
1198,-8.548169136047363,-27.104536056518555,1.9073486328125e-06
1199,-5.43955659866333,-29.21224021911621,1.9073486328125e-06
1200,-9.899273872375488,-29.011672973632812,0.5506099462509155
1201,-12.455998420715332,-29.651193618774414,1.8732131719589233
1202,-14.958887100219727,-29.999996185302734,2.7526378631591797
1203,-12.91037368774414,-29.999996185302734,5.768928527832031
1204,-9.48822021484375,-29.999996185302734,7.791722297668457
1205,-9.725062370300293,-29.999996185302734,11.828351020812988
1206,-7.033092498779297,-29.999996185302734,11.77483081817627
1207,-3.861049175262451,-29.999996185302734,12.160162925720215
1208,-1.4584051370620728,-29.999996185302734,13.16034984588623
1209,3.9951024055480957,-29.700441360473633,14.54365062713623
1210,-0.6036555767059326,-28.857419967651367,14.994154930114746
1211,-2.875176429748535,-27.307661056518555,15.000000953674316
1212,-5.029196739196777,-26.236215591430664,14.957765579223633
1213,-9.271276473999023,-26.016002655029297,14.973621368408203
1214,-11.586136817932129,-25.3992862701416,15.000000953674316
1215,-12.445695877075195,-20.820648193359375,14.913830757141113
1216,-14.66861629486084,-20.072492599487305,15.403252601623535
1217,-13.471100807189941,-15.862088203430176,17.2017765045166
1218,-12.446434020996094,-17.872304916381836,15.081499099731445
1219,-14.393507957458496,-10.86475658416748,20.470094680786133
1220,-15.354110717773438,-17.68287467956543,16.797468185424805
1221,-16.434473037719727,-12.266797065734863,20.341272354125977
1222,-17.08475112915039,-20.553808212280273,15.0
1223,-19.913721084594727,-18.099992752075195,15.09459114074707
1224,-18.39543914794922,-16.75442886352539,15.991247177124023
1225,-20.64153289794922,-15.274024963378906,17.105058670043945
1226,-21.853025436401367,-9.616497993469238,21.893497467041016
1227,-24.20188331604004,-8.00593090057373,26.26883316040039
1228,-22.5954532623291,-7.350400924682617,27.983455657958984
1229,-24.852550506591797,-6.691089153289795,29.635238647460938
1230,-26.642425537109375,-5.790250301361084,31.75417137145996
1231,-31.067867279052734,-3.766594171524048,34.44865798950195
1232,-31.604867935180664,-2.050274610519409,36.73866271972656
1233,-33.49590301513672,-1.3628950119018555,37.65556716918945
1234,-36.34158706665039,-1.3649121522903442,37.65256118774414
1235,-33.13491439819336,2.492838144302368,40.690673828125
1236,-32.34190368652344,4.939629554748535,40.85853958129883
1237,-36.22090530395508,5.425310134887695,40.8491325378418
1238,-37.627262115478516,8.547822952270508,40.86554718017578
1239,-40.597190856933594,6.913926124572754,40.865543365478516
1240,-43.41615676879883,9.049483299255371,40.865543365478516
1241,-46.7292366027832,10.42775821685791,40.865543365478516
1242,-48.432106018066406,13.394278526306152,40.86554718017578
1243,-50.307674407958984,12.028729438781738,40.865543365478516
1244,-51.53963088989258,17.27206802368164,40.86554718017578
1245,-54.0095329284668,16.898853302001953,40.86554718017578
1246,-56.752262115478516,17.33869743347168,40.86554718017578
1247,-58.92288589477539,19.033952713012695,40.865543365478516
1248,-60.58454132080078,16.76359748840332,40.865543365478516
1249,-64.59140014648438,18.939603805541992,40.865543365478516
1250,-61.44406509399414,20.353652954101562,40.865543365478516
1251,-70.38861083984375,21.391809463500977,40.865543365478516
1252,-67.86503601074219,21.627817153930664,40.865543365478516
1253,-71.04564666748047,24.533422470092773,40.865543365478516
1254,-74.74132537841797,23.816747665405273,40.865543365478516
1255,-75.02921295166016,20.710411071777344,40.865543365478516
1256,-78.08834075927734,24.28815269470215,40.828800201416016
1257,-80.22969055175781,25.64311981201172,40.809688568115234
1258,-82.8823471069336,27.331327438354492,40.8468017578125
1259,-85.80269622802734,24.1861629486084,40.793888092041016
1260,-88.19400787353516,26.813871383666992,40.865543365478516
1261,-91.34881591796875,29.999998092651367,36.295387268066406
1262,-88.53607177734375,29.999998092651367,33.414276123046875
1263,-86.0815658569336,29.999998092651367,33.087493896484375
1264,-81.65003967285156,29.999998092651367,30.46048355102539
1265,-83.5227279663086,29.999998092651367,32.1099967956543
1266,-77.86695098876953,29.999998092651367,28.1456298828125
1267,-78.6093521118164,29.999998092651367,24.627126693725586
1268,-75.1564712524414,29.999998092651367,22.305015563964844
1269,-73.44125366210938,29.999998092651367,19.944576263427734
1270,-68.22364807128906,29.999998092651367,19.371801376342773
1271,-70.22208404541016,29.999998092651367,17.318525314331055
1272,-68.68993377685547,29.999998092651367,15.271240234375
1273,-67.92515563964844,29.999998092651367,12.917210578918457
1274,-65.74585723876953,29.999998092651367,10.268125534057617
1275,-60.46669006347656,29.999998092651367,8.001152038574219
1276,-57.25685501098633,29.999998092651367,6.2884440422058105
1277,-59.16819381713867,29.999998092651367,4.186914443969727
1278,-55.152198791503906,29.999998092651367,3.4354469776153564
1279,-47.07318115234375,29.998945236206055,1.0496515035629272
1280,-49.22769546508789,28.959453582763672,5.701683676306857e-07
1281,-50.75038528442383,27.460683822631836,6.070664539947757e-07
1282,-53.690452575683594,24.830888748168945,4.640633051167242e-07
1283,-52.838600158691406,21.642244338989258,5.462571266434679e-07
1284,-48.86338806152344,19.537137985229492,9.298182703787461e-07
1285,-46.527137756347656,16.326358795166016,1.155239147010434e-06
1286,-43.9438362121582,12.029848098754883,1.3487681371771032e-06
1287,-42.50911331176758,14.283629417419434,1.4839337154626264e-06
1288,-42.67524337768555,16.334152221679688,1.4924712559150066e-06
1289,-40.61651611328125,11.482015609741211,1.5063005776028149e-06
1290,-37.02699279785156,11.552971839904785,1.6878029782674275e-06
1291,-35.720489501953125,7.999224662780762,1.6130813946801936e-06
1292,-32.93062210083008,9.058104515075684,1.7973926560443942e-06
1293,-32.06312942504883,6.036287784576416,1.7207545397468493e-06
1294,-32.84115219116211,3.9362258911132812,1.5961135204634047e-06
1295,-29.727048873901367,2.1333107948303223,1.6814731225167634e-06
1296,-26.586362838745117,1.7106518745422363,1.8240956478621229e-06
1297,-25.259180068969727,-1.2704472541809082,1.7708421182760503e-06
1298,-23.824920654296875,-3.185581922531128,1.8196900555267348e-06
1299,-22.14197540283203,-5.65631103515625,1.9073486328125e-06
1300,-19.360204696655273,-9.73908519744873,1.9073486328125e-06
1301,-12.883927345275879,-16.784442901611328,1.9073486328125e-06
1302,-9.362753868103027,-17.454763412475586,1.9073486328125e-06
1303,-4.13347864151001,-18.26915168762207,1.9073486328125e-06
1304,-7.5422444343566895,-18.603055953979492,1.9073486328125e-06
1305,-9.398128509521484,-20.801027297973633,1.9073486328125e-06
1306,-11.469644546508789,-24.138498306274414,1.9073486328125e-06
1307,-7.016889572143555,-24.820194244384766,1.9073486328125e-06
1308,-4.58840274810791,-25.899980545043945,1.9073486328125e-06
1309,-2.658524990081787,-28.093915939331055,1.9073486328125e-06
1310,-10.02157974243164,-29.999996185302734,3.8888516426086426
1311,-5.727624416351318,-29.999996185302734,2.438607692718506
1312,-6.954774856567383,-29.999996185302734,9.372517585754395
1313,-3.1536171436309814,-29.999996185302734,9.432097434997559
1314,-0.3093108534812927,-29.999996185302734,10.724273681640625
1315,1.568532943725586,-29.999996185302734,13.049798011779785
1316,4.115021228790283,-29.999996185302734,11.675600051879883
1317,4.100715637207031,-27.5819034576416,15.000000953674316
1318,0.8226165175437927,-26.123661041259766,15.000000953674316
1319,-0.727279007434845,-23.47955894470215,15.000000953674316
1320,-4.839807033538818,-23.59986686706543,14.817652702331543
1321,-10.187432289123535,-20.83330726623535,14.864701271057129
1322,-10.483051300048828,-23.25417137145996,14.85419750213623
1323,-6.296520233154297,-18.39237403869629,14.94739055633545
1324,-4.245980262756348,-20.004831314086914,14.956037521362305
1325,-1.2002846002578735,-19.72683334350586,14.999852180480957
1326,-9.562009811401367,-17.567766189575195,14.954867362976074
1327,-10.806249618530273,-13.745096206665039,18.65926742553711
1328,-12.629514694213867,-11.662107467651367,19.51778221130371
1329,-12.989404678344727,-9.571640014648438,22.016321182250977
1330,-14.801406860351562,-8.852889060974121,23.984312057495117
1331,-16.221860885620117,-9.428304672241211,22.408782958984375
1332,-17.991867065429688,-14.072145462036133,18.220943450927734
1333,-18.74982261657715,-9.976041793823242,22.016826629638672
1334,-19.512136459350586,-12.853172302246094,18.8402042388916
1335,-19.63394546508789,-8.668512344360352,24.489145278930664
1336,-16.983680725097656,-7.69785213470459,27.13471221923828
1337,-17.75385093688965,-6.729663372039795,29.534120559692383
1338,-20.210830688476562,-6.77890682220459,29.234832763671875
1339,-22.747251510620117,-5.487187385559082,32.15198516845703
1340,-28.1981201171875,-3.8487308025360107,34.340084075927734
1341,-30.874181747436523,-0.027850722894072533,39.19727325439453
1342,-30.04538345336914,2.8107962608337402,40.6265754699707
1343,-27.895883560180664,5.058396339416504,40.81018829345703
1344,-33.29470443725586,7.279189586639404,40.86554718017578
1345,-38.537532806396484,11.653937339782715,40.86554718017578
1346,-41.83189010620117,10.899160385131836,40.86554718017578
1347,-42.859222412109375,13.164031982421875,40.86554718017578
1348,-45.471275329589844,13.333258628845215,40.86554718017578
1349,-48.41303253173828,17.13774871826172,40.86554718017578
1350,-54.824668884277344,20.90277671813965,40.86554718017578
1351,-57.523990631103516,20.88599967956543,40.86554718017578
1352,-65.44532012939453,21.73002815246582,40.865543365478516
1353,-69.45745086669922,26.654884338378906,40.865543365478516
1354,-77.52249908447266,26.87737274169922,40.865543365478516
1355,-85.25713348388672,29.999998092651367,37.746429443359375
1356,-88.12306213378906,29.999998092651367,38.206756591796875
1357,-86.36335754394531,29.999998092651367,39.52618408203125
1358,-86.50274658203125,29.999998092651367,35.636898040771484
1359,-81.28559112548828,29.999998092651367,33.92990493774414
1360,-79.58978271484375,29.999998092651367,36.17460250854492
1361,-79.04869079589844,29.999998092651367,31.396371841430664
1362,-75.75914764404297,29.999998092651367,29.099849700927734
1363,-74.23439025878906,29.999998092651367,24.81246566772461
1364,-72.38248443603516,29.999998092651367,22.622224807739258
1365,-66.39291381835938,29.999998092651367,17.634828567504883
1366,-65.92047882080078,29.999998092651367,15.18781566619873
1367,-63.317710876464844,29.999998092651367,13.663300514221191
1368,-57.972412109375,29.999998092651367,8.776158332824707
1369,-59.60237121582031,29.999998092651367,11.937637329101562
1370,-55.86448669433594,29.999998092651367,12.345800399780273
1371,-55.114009857177734,29.999998092651367,8.786458015441895
1372,-52.095428466796875,29.999998092651367,4.735381126403809
1373,-49.02456283569336,29.999998092651367,2.4623711109161377
