,raw_data,container,variation,scan_num,time,raw_score,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30
101,container-3_variation-5_part-22_time-210.55293488502502_Bauteil-025-score-3.887974927503108_Bauteil-026-score-0.0075165642795934195_Bauteil-027-score-0.009157873769395294_Bauteil-028-score-0.00639534466075287_Bauteil-029-score-0.007429266805782199_Bauteil-030-score-0.007871068536057096_,3,5,22,210.55293488502502,"['Bauteil-025-score-3.887974927503108', 'Bauteil-026-score-0.0075165642795934195', 'Bauteil-027-score-0.009157873769395294', 'Bauteil-028-score-0.00639534466075287', 'Bauteil-029-score-0.007429266805782199', 'Bauteil-030-score-0.007871068536057096']",,,,,,,,,,,,,,,,,,,3.887974927503108,0.0075165642795934195,0.009157873769395294,0.00639534466075287,0.007429266805782199,0.007871068536057096
102,container-2_variation-5_part-30_time-259.4865655899048_Bauteil-018-score-0.023115477992001372_Bauteil-019-score-0.0196699893136428_Bauteil-020-score-10.699680983568726_Bauteil-022-score-5.4402860739690855_Bauteil-023-score-0.21887164832773204_Bauteil-024-score-27.02982345556913_,2,5,30,259.4865655899048,"['Bauteil-018-score-0.023115477992001372', 'Bauteil-019-score-0.0196699893136428', 'Bauteil-020-score-10.699680983568726', 'Bauteil-022-score-5.4402860739690855', 'Bauteil-023-score-0.21887164832773204', 'Bauteil-024-score-27.02982345556913']",,,,,,,,,,,,,0.023115477992001372,0.0196699893136428,10.699680983568726,5.4402860739690855,0.21887164832773204,27.02982345556913,,,,,,
103,container-1_variation-5_part-15_time-2148.950716972351_Bauteil-012-score-0.005009765951106736_Bauteil-013-score-0.024686817873194374_Bauteil-014-score-0.009803440716284447_Bauteil-015-score-1.3784991953355392_Bauteil-016-score-1.2142618995329764_Bauteil-017-score-0.015463817866887657_,1,5,15,2148.950716972351,"['Bauteil-012-score-0.005009765951106736', 'Bauteil-013-score-0.024686817873194374', 'Bauteil-014-score-0.009803440716284447', 'Bauteil-015-score-1.3784991953355392', 'Bauteil-016-score-1.2142618995329764', 'Bauteil-017-score-0.015463817866887657']",,,,,,,0.005009765951106736,0.024686817873194374,0.009803440716284447,1.3784991953355392,1.2142618995329764,0.015463817866887657,,,,,,,,,,,,
104,container-0_variation-5_part-34_time-291.45455741882324_Bauteil-006-score-0.008808459427027671_Bauteil-007-score-0.4395511469932339_Bauteil-008-score-0.016694421819176426_Bauteil-009-score-1.1690425291606594_Bauteil-010-score-0.010055801634449135_Bauteil-011-score-0.015387323285011564_,0,5,34,291.45455741882324,"['Bauteil-006-score-0.008808459427027671', 'Bauteil-007-score-0.4395511469932339', 'Bauteil-008-score-0.016694421819176426', 'Bauteil-009-score-1.1690425291606594', 'Bauteil-010-score-0.010055801634449135', 'Bauteil-011-score-0.015387323285011564']",0.008808459427027671,0.4395511469932339,0.016694421819176426,1.1690425291606594,0.010055801634449135,0.015387323285011564,,,,,,,,,,,,,,,,,,
105,container-3_variation-5_part-23_time-220.35212516784668_Bauteil-025-score-0.010468979766164198_Bauteil-026-score-309.1559655154106_Bauteil-027-score-0.010051921240444687_Bauteil-028-score-0.005862310459955087_Bauteil-029-score-0.0059826305364005196_Bauteil-030-score-0.012133995298798994_,3,5,23,220.35212516784668,"['Bauteil-025-score-0.010468979766164198', 'Bauteil-026-score-309.1559655154106', 'Bauteil-027-score-0.010051921240444687', 'Bauteil-028-score-0.005862310459955087', 'Bauteil-029-score-0.0059826305364005196', 'Bauteil-030-score-0.012133995298798994']",,,,,,,,,,,,,,,,,,,0.010468979766164198,309.1559655154106,0.010051921240444687,0.005862310459955087,0.0059826305364005196,0.012133995298798994
106,container-2_variation-5_part-31_time-358.3829426765442_Bauteil-018-score-0.01985353619781434_Bauteil-019-score-0.017351763575521123_Bauteil-020-score-0.01562974271035538_Bauteil-022-score-0.016457859896845718_Bauteil-023-score-0.015613713760566535_Bauteil-024-score-0.022155520452431483_,2,5,31,358.3829426765442,"['Bauteil-018-score-0.01985353619781434', 'Bauteil-019-score-0.017351763575521123', 'Bauteil-020-score-0.01562974271035538', 'Bauteil-022-score-0.016457859896845718', 'Bauteil-023-score-0.015613713760566535', 'Bauteil-024-score-0.022155520452431483']",,,,,,,,,,,,,0.01985353619781434,0.017351763575521123,0.01562974271035538,0.016457859896845718,0.015613713760566535,0.022155520452431483,,,,,,
107,container-0_variation-5_part-35_time-187.8684220314026_Bauteil-006-score-0.0107754491760311_Bauteil-007-score-0.012981687578688566_Bauteil-008-score-0.01753974080002924_Bauteil-009-score-0.008301856536300261_Bauteil-010-score-0.009923294518752696_Bauteil-011-score-0.016909497231426714_,0,5,35,187.8684220314026,"['Bauteil-006-score-0.0107754491760311', 'Bauteil-007-score-0.012981687578688566', 'Bauteil-008-score-0.01753974080002924', 'Bauteil-009-score-0.008301856536300261', 'Bauteil-010-score-0.009923294518752696', 'Bauteil-011-score-0.016909497231426714']",0.0107754491760311,0.012981687578688566,0.01753974080002924,0.008301856536300261,0.009923294518752696,0.016909497231426714,,,,,,,,,,,,,,,,,,
108,container-0_variation-5_part-36_time-68.23640418052673_Bauteil-006-score-0.0023192549343678233_Bauteil-007-score-0.005353496357427155_Bauteil-008-score-0.002794474210843743_Bauteil-009-score-0.012642330561564968_Bauteil-010-score-0.005601902020204025_Bauteil-011-score-0.003910489004591087_,0,5,36,68.23640418052673,"['Bauteil-006-score-0.0023192549343678233', 'Bauteil-007-score-0.005353496357427155', 'Bauteil-008-score-0.002794474210843743', 'Bauteil-009-score-0.012642330561564968', 'Bauteil-010-score-0.005601902020204025', 'Bauteil-011-score-0.003910489004591087']",0.0023192549343678233,0.005353496357427155,0.002794474210843743,0.012642330561564968,0.005601902020204025,0.003910489004591087,,,,,,,,,,,,,,,,,,
109,container-3_variation-5_part-24_time-275.5095155239105_Bauteil-025-score-2.4387310691079938_Bauteil-026-score-4.54659128172916_Bauteil-027-score-0.007867424968635713_Bauteil-028-score-0.010866840037569573_Bauteil-029-score-0.006781644680853711_Bauteil-030-score-0.03096943428622293_,3,5,24,275.5095155239105,"['Bauteil-025-score-2.4387310691079938', 'Bauteil-026-score-4.54659128172916', 'Bauteil-027-score-0.007867424968635713', 'Bauteil-028-score-0.010866840037569573', 'Bauteil-029-score-0.006781644680853711', 'Bauteil-030-score-0.03096943428622293']",,,,,,,,,,,,,,,,,,,2.4387310691079938,4.54659128172916,0.007867424968635713,0.010866840037569573,0.006781644680853711,0.03096943428622293
110,container-1_variation-5_part-16_time-409.64175295829773_Bauteil-012-score-5.209633405146273_Bauteil-013-score-0.014279499520165181_Bauteil-014-score-0.008909834687928875_Bauteil-015-score-0.008548767006722854_Bauteil-016-score-0.026865575042286236_Bauteil-017-score-2.288596360791139_,1,5,16,409.64175295829773,"['Bauteil-012-score-5.209633405146273', 'Bauteil-013-score-0.014279499520165181', 'Bauteil-014-score-0.008909834687928875', 'Bauteil-015-score-0.008548767006722854', 'Bauteil-016-score-0.026865575042286236', 'Bauteil-017-score-2.288596360791139']",,,,,,,5.209633405146273,0.014279499520165181,0.008909834687928875,0.008548767006722854,0.026865575042286236,2.288596360791139,,,,,,,,,,,,
111,container-2_variation-5_part-32_time-345.8796057701111_Bauteil-018-score-0.009942979164516936_Bauteil-019-score-6.993248100003044_Bauteil-020-score-0.009170949007719052_Bauteil-022-score-0.01101548299679422_Bauteil-023-score-0.5192653949033151_Bauteil-024-score-0.012034324789351715_,2,5,32,345.8796057701111,"['Bauteil-018-score-0.009942979164516936', 'Bauteil-019-score-6.993248100003044', 'Bauteil-020-score-0.009170949007719052', 'Bauteil-022-score-0.01101548299679422', 'Bauteil-023-score-0.5192653949033151', 'Bauteil-024-score-0.012034324789351715']",,,,,,,,,,,,,0.009942979164516936,6.993248100003044,0.009170949007719052,0.01101548299679422,0.5192653949033151,0.012034324789351715,,,,,,
112,container-0_variation-5_part-37_time-258.7977087497711_Bauteil-006-score-0.030416143149601442_Bauteil-007-score-0.04834798660609934_Bauteil-008-score-0.04989339353507754_Bauteil-009-score-0.01830365608216443_Bauteil-010-score-0.045242051551431406_Bauteil-011-score-0.0473692064567133_,0,5,37,258.7977087497711,"['Bauteil-006-score-0.030416143149601442', 'Bauteil-007-score-0.04834798660609934', 'Bauteil-008-score-0.04989339353507754', 'Bauteil-009-score-0.01830365608216443', 'Bauteil-010-score-0.045242051551431406', 'Bauteil-011-score-0.0473692064567133']",0.030416143149601442,0.04834798660609934,0.04989339353507754,0.01830365608216443,0.045242051551431406,0.0473692064567133,,,,,,,,,,,,,,,,,,
113,container-3_variation-5_part-25_time-258.5177981853485_Bauteil-025-score-0.006675240356656579_Bauteil-026-score-0.022173288388933565_Bauteil-027-score-4.475179382871821_Bauteil-028-score-5.379859527199014_Bauteil-029-score-1.0166622112842274_Bauteil-030-score-0.04180539606441889_,3,5,25,258.5177981853485,"['Bauteil-025-score-0.006675240356656579', 'Bauteil-026-score-0.022173288388933565', 'Bauteil-027-score-4.475179382871821', 'Bauteil-028-score-5.379859527199014', 'Bauteil-029-score-1.0166622112842274', 'Bauteil-030-score-0.04180539606441889']",,,,,,,,,,,,,,,,,,,0.006675240356656579,0.022173288388933565,4.475179382871821,5.379859527199014,1.0166622112842274,0.04180539606441889
114,container-3_variation-5_part-26_time-74.91512060165405_Bauteil-025-score-9.91114326723579_Bauteil-026-score-0.003957200336234793_Bauteil-027-score-0.0029612413114950466_Bauteil-028-score-0.009491779042810178_Bauteil-029-score-0.004867773476139116_Bauteil-030-score-0.007163862914870948_,3,5,26,74.91512060165405,"['Bauteil-025-score-9.91114326723579', 'Bauteil-026-score-0.003957200336234793', 'Bauteil-027-score-0.0029612413114950466', 'Bauteil-028-score-0.009491779042810178', 'Bauteil-029-score-0.004867773476139116', 'Bauteil-030-score-0.007163862914870948']",,,,,,,,,,,,,,,,,,,9.91114326723579,0.003957200336234793,0.0029612413114950466,0.009491779042810178,0.004867773476139116,0.007163862914870948
115,container-3_variation-5_part-27_time-91.27281284332275_Bauteil-025-score-0.001481884260653312_Bauteil-026-score-0.005328425032098121_Bauteil-027-score-0.0028068083696273444_Bauteil-028-score-0.011111357329474365_Bauteil-029-score-0.003397161576641174_Bauteil-030-score-0.008442826045768036_,3,5,27,91.27281284332275,"['Bauteil-025-score-0.001481884260653312', 'Bauteil-026-score-0.005328425032098121', 'Bauteil-027-score-0.0028068083696273444', 'Bauteil-028-score-0.011111357329474365', 'Bauteil-029-score-0.003397161576641174', 'Bauteil-030-score-0.008442826045768036']",,,,,,,,,,,,,,,,,,,0.001481884260653312,0.005328425032098121,0.0028068083696273444,0.011111357329474365,0.003397161576641174,0.008442826045768036
116,container-1_variation-5_part-17_time-431.19017362594604_Bauteil-012-score-0.007958598536186714_Bauteil-013-score-0.019998521794313218_Bauteil-014-score-14.706121451608835_Bauteil-015-score-3.8235658202876364_Bauteil-016-score-0.03363946264395117_Bauteil-017-score-0.014668730232489368_,1,5,17,431.19017362594604,"['Bauteil-012-score-0.007958598536186714', 'Bauteil-013-score-0.019998521794313218', 'Bauteil-014-score-14.706121451608835', 'Bauteil-015-score-3.8235658202876364', 'Bauteil-016-score-0.03363946264395117', 'Bauteil-017-score-0.014668730232489368']",,,,,,,0.007958598536186714,0.019998521794313218,14.706121451608835,3.8235658202876364,0.03363946264395117,0.014668730232489368,,,,,,,,,,,,
117,container-0_variation-5_part-38_time-279.1227672100067_Bauteil-006-score-0.042196075108489384_Bauteil-007-score-0.0447482658331272_Bauteil-008-score-1.5697831833941625_Bauteil-009-score-2.9351684710056136_Bauteil-010-score-0.03566320573349082_Bauteil-011-score-0.039776040732493655_,0,5,38,279.1227672100067,"['Bauteil-006-score-0.042196075108489384', 'Bauteil-007-score-0.0447482658331272', 'Bauteil-008-score-1.5697831833941625', 'Bauteil-009-score-2.9351684710056136', 'Bauteil-010-score-0.03566320573349082', 'Bauteil-011-score-0.039776040732493655']",0.042196075108489384,0.0447482658331272,1.5697831833941625,2.9351684710056136,0.03566320573349082,0.039776040732493655,,,,,,,,,,,,,,,,,,
118,container-3_variation-5_part-28_time-80.53289461135864_Bauteil-025-score-0.0015942138069117073_Bauteil-026-score-0.006066815257965868_Bauteil-027-score-0.002692597811949591_Bauteil-028-score-0.008098253114067753_Bauteil-029-score-0.0029404206827504907_Bauteil-030-score-0.006739117432423586_,3,5,28,80.53289461135864,"['Bauteil-025-score-0.0015942138069117073', 'Bauteil-026-score-0.006066815257965868', 'Bauteil-027-score-0.002692597811949591', 'Bauteil-028-score-0.008098253114067753', 'Bauteil-029-score-0.0029404206827504907', 'Bauteil-030-score-0.006739117432423586']",,,,,,,,,,,,,,,,,,,0.0015942138069117073,0.006066815257965868,0.002692597811949591,0.008098253114067753,0.0029404206827504907,0.006739117432423586
119,container-3_variation-5_part-29_time-41.16298031806946_Bauteil-025-score-0.0015766361939731515_Bauteil-026-score-0.005015137838199735_Bauteil-027-score-0.0024618979914103173_Bauteil-028-score-0.009800565105209921_Bauteil-029-score-0.004239948116505156_Bauteil-030-score-0.007695307007765975_,3,5,29,41.16298031806946,"['Bauteil-025-score-0.0015766361939731515', 'Bauteil-026-score-0.005015137838199735', 'Bauteil-027-score-0.0024618979914103173', 'Bauteil-028-score-0.009800565105209921', 'Bauteil-029-score-0.004239948116505156', 'Bauteil-030-score-0.007695307007765975']",,,,,,,,,,,,,,,,,,,0.0015766361939731515,0.005015137838199735,0.0024618979914103173,0.009800565105209921,0.004239948116505156,0.007695307007765975
120,container-2_variation-5_part-33_time-342.2957639694214_Bauteil-018-score-14.73497387563501_Bauteil-019-score-1.1220969703641228_Bauteil-020-score-0.009940010072021374_Bauteil-022-score-0.010683153424124573_Bauteil-023-score-4.012160781566517_Bauteil-024-score-8.766741003219371_,2,5,33,342.2957639694214,"['Bauteil-018-score-14.73497387563501', 'Bauteil-019-score-1.1220969703641228', 'Bauteil-020-score-0.009940010072021374', 'Bauteil-022-score-0.010683153424124573', 'Bauteil-023-score-4.012160781566517', 'Bauteil-024-score-8.766741003219371']",,,,,,,,,,,,,14.73497387563501,1.1220969703641228,0.009940010072021374,0.010683153424124573,4.012160781566517,8.766741003219371,,,,,,
121,container-0_variation-5_part-39_time-195.74507188796997_Bauteil-006-score-0.010017433214053947_Bauteil-007-score-0.0227228551761724_Bauteil-008-score-0.020928100670525286_Bauteil-009-score-281.46449838522165_Bauteil-010-score-0.010025707796849172_Bauteil-011-score-0.01504068548842404_,0,5,39,195.74507188796997,"['Bauteil-006-score-0.010017433214053947', 'Bauteil-007-score-0.0227228551761724', 'Bauteil-008-score-0.020928100670525286', 'Bauteil-009-score-281.46449838522165', 'Bauteil-010-score-0.010025707796849172', 'Bauteil-011-score-0.01504068548842404']",0.010017433214053947,0.0227228551761724,0.020928100670525286,281.46449838522165,0.010025707796849172,0.01504068548842404,,,,,,,,,,,,,,,,,,
122,container-3_variation-5_part-30_time-244.15310716629028_Bauteil-025-score-1.9855904083533602_Bauteil-026-score-0.021932076334068688_Bauteil-027-score-0.01928980056429773_Bauteil-028-score-0.01813900208098084_Bauteil-029-score-0.015762153167556008_Bauteil-030-score-0.027446261488107533_,3,5,30,244.15310716629028,"['Bauteil-025-score-1.9855904083533602', 'Bauteil-026-score-0.021932076334068688', 'Bauteil-027-score-0.01928980056429773', 'Bauteil-028-score-0.01813900208098084', 'Bauteil-029-score-0.015762153167556008', 'Bauteil-030-score-0.027446261488107533']",,,,,,,,,,,,,,,,,,,1.9855904083533602,0.021932076334068688,0.01928980056429773,0.01813900208098084,0.015762153167556008,0.027446261488107533
123,container-0_variation-5_part-40_time-192.7417528629303_Bauteil-006-score-0.006789363427117194_Bauteil-007-score-0.02299320502810394_Bauteil-008-score-0.02064940568485264_Bauteil-009-score-6.563517629521927_Bauteil-010-score-0.011353321759008727_Bauteil-011-score-0.013612841525852674_,0,5,40,192.7417528629303,"['Bauteil-006-score-0.006789363427117194', 'Bauteil-007-score-0.02299320502810394', 'Bauteil-008-score-0.02064940568485264', 'Bauteil-009-score-6.563517629521927', 'Bauteil-010-score-0.011353321759008727', 'Bauteil-011-score-0.013612841525852674']",0.006789363427117194,0.02299320502810394,0.02064940568485264,6.563517629521927,0.011353321759008727,0.013612841525852674,,,,,,,,,,,,,,,,,,
124,container-1_variation-5_part-18_time-408.08910632133484_Bauteil-012-score-0.015328869150519706_Bauteil-013-score-0.02294580036367739_Bauteil-014-score-0.023143924977121286_Bauteil-015-score-5.544142561196058_Bauteil-016-score-0.0290051791533268_Bauteil-017-score-0.026330523223979944_,1,5,18,408.08910632133484,"['Bauteil-012-score-0.015328869150519706', 'Bauteil-013-score-0.02294580036367739', 'Bauteil-014-score-0.023143924977121286', 'Bauteil-015-score-5.544142561196058', 'Bauteil-016-score-0.0290051791533268', 'Bauteil-017-score-0.026330523223979944']",,,,,,,0.015328869150519706,0.02294580036367739,0.023143924977121286,5.544142561196058,0.0290051791533268,0.026330523223979944,,,,,,,,,,,,
125,container-2_variation-5_part-34_time-343.00152468681335_Bauteil-018-score-0.012556857189031639_Bauteil-019-score-0.009541950261389959_Bauteil-020-score-0.008133426538950037_Bauteil-022-score-0.01402251513359791_Bauteil-023-score-8.75158230428182_Bauteil-024-score-0.012479503224344064_,2,5,34,343.00152468681335,"['Bauteil-018-score-0.012556857189031639', 'Bauteil-019-score-0.009541950261389959', 'Bauteil-020-score-0.008133426538950037', 'Bauteil-022-score-0.01402251513359791', 'Bauteil-023-score-8.75158230428182', 'Bauteil-024-score-0.012479503224344064']",,,,,,,,,,,,,0.012556857189031639,0.009541950261389959,0.008133426538950037,0.01402251513359791,8.75158230428182,0.012479503224344064,,,,,,
126,container-0_variation-5_part-41_time-186.0021858215332_Bauteil-006-score-0.0034355439895899387_Bauteil-007-score-0.0169146823712593_Bauteil-008-score-0.013394348546244607_Bauteil-009-score-0.010961387108592223_Bauteil-010-score-6.4427796152537455_Bauteil-011-score-0.012289461575104844_,0,5,41,186.0021858215332,"['Bauteil-006-score-0.0034355439895899387', 'Bauteil-007-score-0.0169146823712593', 'Bauteil-008-score-0.013394348546244607', 'Bauteil-009-score-0.010961387108592223', 'Bauteil-010-score-6.4427796152537455', 'Bauteil-011-score-0.012289461575104844']",0.0034355439895899387,0.0169146823712593,0.013394348546244607,0.010961387108592223,6.4427796152537455,0.012289461575104844,,,,,,,,,,,,,,,,,,
127,container-2_variation-5_part-35_time-209.65935111045837_Bauteil-018-score-0.01053648967786354_Bauteil-019-score-0.009318143624547547_Bauteil-020-score-0.0084734173426518_Bauteil-022-score-0.012493154184577353_Bauteil-023-score-0.006643317726740509_Bauteil-024-score-0.013021690936535182_,2,5,35,209.65935111045837,"['Bauteil-018-score-0.01053648967786354', 'Bauteil-019-score-0.009318143624547547', 'Bauteil-020-score-0.0084734173426518', 'Bauteil-022-score-0.012493154184577353', 'Bauteil-023-score-0.006643317726740509', 'Bauteil-024-score-0.013021690936535182']",,,,,,,,,,,,,0.01053648967786354,0.009318143624547547,0.0084734173426518,0.012493154184577353,0.006643317726740509,0.013021690936535182,,,,,,
128,container-3_variation-5_part-31_time-358.98039722442627_Bauteil-025-score-0.011887551253981044_Bauteil-026-score-0.022613575700350743_Bauteil-027-score-0.024074577750644574_Bauteil-028-score-0.024686803246291102_Bauteil-029-score-0.009016174117797532_Bauteil-030-score-7.764809221121039_,3,5,31,358.98039722442627,"['Bauteil-025-score-0.011887551253981044', 'Bauteil-026-score-0.022613575700350743', 'Bauteil-027-score-0.024074577750644574', 'Bauteil-028-score-0.024686803246291102', 'Bauteil-029-score-0.009016174117797532', 'Bauteil-030-score-7.764809221121039']",,,,,,,,,,,,,,,,,,,0.011887551253981044,0.022613575700350743,0.024074577750644574,0.024686803246291102,0.009016174117797532,7.764809221121039
129,container-0_variation-5_part-42_time-105.59229350090027_Bauteil-006-score-0.0033049239146121824_Bauteil-007-score-0.0021913764445444465_Bauteil-008-score-0.0029625853031995074_Bauteil-009-score-0.012042745223356747_Bauteil-010-score-0.006574787389023779_Bauteil-011-score-0.004973319441110102_,0,5,42,105.59229350090027,"['Bauteil-006-score-0.0033049239146121824', 'Bauteil-007-score-0.0021913764445444465', 'Bauteil-008-score-0.0029625853031995074', 'Bauteil-009-score-0.012042745223356747', 'Bauteil-010-score-0.006574787389023779', 'Bauteil-011-score-0.004973319441110102']",0.0033049239146121824,0.0021913764445444465,0.0029625853031995074,0.012042745223356747,0.006574787389023779,0.004973319441110102,,,,,,,,,,,,,,,,,,
130,container-2_variation-5_part-36_time-80.70338988304138_Bauteil-018-score-0.007388830229978166_Bauteil-019-score-0.005615053457239854_Bauteil-020-score-0.007575067603431221_Bauteil-022-score-0.017231574439487998_Bauteil-023-score-0.01004159426568852_Bauteil-024-score-0.006638519795905311_,2,5,36,80.70338988304138,"['Bauteil-018-score-0.007388830229978166', 'Bauteil-019-score-0.005615053457239854', 'Bauteil-020-score-0.007575067603431221', 'Bauteil-022-score-0.017231574439487998', 'Bauteil-023-score-0.01004159426568852', 'Bauteil-024-score-0.006638519795905311']",,,,,,,,,,,,,0.007388830229978166,0.005615053457239854,0.007575067603431221,0.017231574439487998,0.01004159426568852,0.006638519795905311,,,,,,
131,container-1_variation-5_part-19_time-344.42134308815_Bauteil-012-score-0.026058199493543356_Bauteil-013-score-0.03578023615839174_Bauteil-014-score-0.7731960425996185_Bauteil-015-score-0.028603539274166295_Bauteil-016-score-0.045811177623527974_Bauteil-017-score-0.0388444752669373_,1,5,19,344.42134308815,"['Bauteil-012-score-0.026058199493543356', 'Bauteil-013-score-0.03578023615839174', 'Bauteil-014-score-0.7731960425996185', 'Bauteil-015-score-0.028603539274166295', 'Bauteil-016-score-0.045811177623527974', 'Bauteil-017-score-0.0388444752669373']",,,,,,,0.026058199493543356,0.03578023615839174,0.7731960425996185,0.028603539274166295,0.045811177623527974,0.0388444752669373,,,,,,,,,,,,
132,container-0_variation-5_part-43_time-223.12941694259644_Bauteil-006-score-1.8087377542297403_Bauteil-007-score-0.016388934174743706_Bauteil-008-score-0.015706181585943724_Bauteil-009-score-0.5873576843806753_Bauteil-010-score-0.008994258036588206_Bauteil-011-score-0.013480913061515373_,0,5,43,223.12941694259644,"['Bauteil-006-score-1.8087377542297403', 'Bauteil-007-score-0.016388934174743706', 'Bauteil-008-score-0.015706181585943724', 'Bauteil-009-score-0.5873576843806753', 'Bauteil-010-score-0.008994258036588206', 'Bauteil-011-score-0.013480913061515373']",1.8087377542297403,0.016388934174743706,0.015706181585943724,0.5873576843806753,0.008994258036588206,0.013480913061515373,,,,,,,,,,,,,,,,,,
133,container-2_variation-5_part-37_time-298.34505701065063_Bauteil-018-score-0.032352166577913954_Bauteil-019-score-0.03562938076057429_Bauteil-020-score-0.011687651349374415_Bauteil-022-score-0.03651326294535721_Bauteil-023-score-0.02859583753384703_Bauteil-024-score-0.037848118701611935_,2,5,37,298.34505701065063,"['Bauteil-018-score-0.032352166577913954', 'Bauteil-019-score-0.03562938076057429', 'Bauteil-020-score-0.011687651349374415', 'Bauteil-022-score-0.03651326294535721', 'Bauteil-023-score-0.02859583753384703', 'Bauteil-024-score-0.037848118701611935']",,,,,,,,,,,,,0.032352166577913954,0.03562938076057429,0.011687651349374415,0.03651326294535721,0.02859583753384703,0.037848118701611935,,,,,,
134,container-3_variation-5_part-32_time-352.70675826072693_Bauteil-025-score-0.007674850966879999_Bauteil-026-score-0.28083696960946924_Bauteil-027-score-24.4770852122585_Bauteil-028-score-0.009227183666811994_Bauteil-029-score-1.7387561417146393_Bauteil-030-score-4.599723399062393_,3,5,32,352.70675826072693,"['Bauteil-025-score-0.007674850966879999', 'Bauteil-026-score-0.28083696960946924', 'Bauteil-027-score-24.4770852122585', 'Bauteil-028-score-0.009227183666811994', 'Bauteil-029-score-1.7387561417146393', 'Bauteil-030-score-4.599723399062393']",,,,,,,,,,,,,,,,,,,0.007674850966879999,0.28083696960946924,24.4770852122585,0.009227183666811994,1.7387561417146393,4.599723399062393
135,container-1_variation-5_part-20_time-455.3806846141815_Bauteil-012-score-0.02499883199226505_Bauteil-013-score-0.036890311851390474_Bauteil-014-score-2.4146010124144413_Bauteil-015-score-0.03674080456616925_Bauteil-016-score-0.06950201727856692_Bauteil-017-score-0.04057067273772635_,1,5,20,455.3806846141815,"['Bauteil-012-score-0.02499883199226505', 'Bauteil-013-score-0.036890311851390474', 'Bauteil-014-score-2.4146010124144413', 'Bauteil-015-score-0.03674080456616925', 'Bauteil-016-score-0.06950201727856692', 'Bauteil-017-score-0.04057067273772635']",,,,,,,0.02499883199226505,0.036890311851390474,2.4146010124144413,0.03674080456616925,0.06950201727856692,0.04057067273772635,,,,,,,,,,,,
136,container-2_variation-5_part-38_time-315.3705966472626_Bauteil-018-score-0.038007725885892504_Bauteil-019-score-0.025078702725260704_Bauteil-020-score-0.009097560016810339_Bauteil-022-score-0.04223880930301392_Bauteil-023-score-0.029917651287076664_Bauteil-024-score-0.03826288454141856_,2,5,38,315.3705966472626,"['Bauteil-018-score-0.038007725885892504', 'Bauteil-019-score-0.025078702725260704', 'Bauteil-020-score-0.009097560016810339', 'Bauteil-022-score-0.04223880930301392', 'Bauteil-023-score-0.029917651287076664', 'Bauteil-024-score-0.03826288454141856']",,,,,,,,,,,,,0.038007725885892504,0.025078702725260704,0.009097560016810339,0.04223880930301392,0.029917651287076664,0.03826288454141856,,,,,,
137,container-3_variation-5_part-33_time-376.55341124534607_Bauteil-025-score-0.006063457213886061_Bauteil-026-score-0.0108271165691293_Bauteil-027-score-0.009497286345392299_Bauteil-028-score-0.00993925060477755_Bauteil-029-score-34.850915172639674_Bauteil-030-score-70.39752899932654_,3,5,33,376.55341124534607,"['Bauteil-025-score-0.006063457213886061', 'Bauteil-026-score-0.0108271165691293', 'Bauteil-027-score-0.009497286345392299', 'Bauteil-028-score-0.00993925060477755', 'Bauteil-029-score-34.850915172639674', 'Bauteil-030-score-70.39752899932654']",,,,,,,,,,,,,,,,,,,0.006063457213886061,0.0108271165691293,0.009497286345392299,0.00993925060477755,34.850915172639674,70.39752899932654
138,container-2_variation-5_part-39_time-213.566588640213_Bauteil-018-score-0.008814988951364344_Bauteil-019-score-0.006476038948415611_Bauteil-020-score-0.007509227744885178_Bauteil-022-score-0.011218542358496196_Bauteil-023-score-1.3205261480089772_Bauteil-024-score-0.006378954288456545_,2,5,39,213.566588640213,"['Bauteil-018-score-0.008814988951364344', 'Bauteil-019-score-0.006476038948415611', 'Bauteil-020-score-0.007509227744885178', 'Bauteil-022-score-0.011218542358496196', 'Bauteil-023-score-1.3205261480089772', 'Bauteil-024-score-0.006378954288456545']",,,,,,,,,,,,,0.008814988951364344,0.006476038948415611,0.007509227744885178,0.011218542358496196,1.3205261480089772,0.006378954288456545,,,,,,
139,container-1_variation-5_part-21_time-467.9930338859558_Bauteil-012-score-0.022689419333652112_Bauteil-013-score-0.04031073244374164_Bauteil-014-score-1.6105992799547386_Bauteil-015-score-0.7296663623594921_Bauteil-016-score-0.061104231808876475_Bauteil-017-score-0.046335530251522025_,1,5,21,467.9930338859558,"['Bauteil-012-score-0.022689419333652112', 'Bauteil-013-score-0.04031073244374164', 'Bauteil-014-score-1.6105992799547386', 'Bauteil-015-score-0.7296663623594921', 'Bauteil-016-score-0.061104231808876475', 'Bauteil-017-score-0.046335530251522025']",,,,,,,0.022689419333652112,0.04031073244374164,1.6105992799547386,0.7296663623594921,0.061104231808876475,0.046335530251522025,,,,,,,,,,,,
